# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01579.cm
# date:    Tue May 10 02:37:16 2016
# seed:    1462847836
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RUF2                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.62       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -25.7840     -25.7840      0.0000
  RF00418_AAIY01556911.1        141     -27.0485     -27.0485      0.0000
  RF00418_AAYZ01244227.1        137     -22.3112     -22.3112      0.0000
  RF00418_AF357386.1            126     -32.6705     -32.6705      0.0000
  RF00418_AABR04001620.1        135     -29.8758     -29.8758      0.0000
  RF00418_AAQQ01789110.1        137     -30.8860     -30.8860      0.0000
  RF00418_AJ609450.1            137     -22.7008     -22.7008      0.0000
  RF00418_AL590431.11           136     -27.6428     -27.6428      0.0000
  RF00418_AL049745.9            136     -20.9047     -20.9047      0.0000
  RF00418_ABDC01240840.1        136     -27.3206     -27.3206      0.0000
  RF00418_AAQR01162064.1        136     -24.1475     -24.1475      0.0000
  RF00418_AAEX02026315.1        137     -30.8068     -30.8068      0.0000
  RF00418_AANG01021210.1        136     -34.4457     -34.4457      0.0000
  RF00418_AAFC03027776.1        135     -27.3010     -27.3010      0.0000
  RF00418_AAPE01281662.1        136     -29.5211     -29.5211      0.0000
  RF00418_AALT01368588.1        136     -30.1401     -30.1401      0.0000
  RF00418_AAWR02038694.1        136     -26.0171     -26.0171      0.0000
  RF00418_AAGV020286123.1       137     -21.6802     -21.6802      0.0000
  RF00418_AAFR03052180.1        134     -22.3615     -22.3615      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.68    0.91        0  0.00000    0.00
#
# CPU time: 1.30u 0.00s 00:00:01.30 Elapsed: 00:00:02
