# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00112.cm
# date:    Tue May 10 02:36:17 2016
# seed:    1462847777
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CyaR_RyeE                  search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.30       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -14.9519     -14.9519      0.0000
  RF00418_AAIY01556911.1        141      -7.7157      -7.7157      0.0000
  RF00418_AAYZ01244227.1        137     -11.9246     -11.9246      0.0000
  RF00418_AF357386.1            126      -7.6078      -7.6078      0.0000
  RF00418_AABR04001620.1        135     -14.6858     -14.6858      0.0000
  RF00418_AAQQ01789110.1        137      -9.5966      -9.5966      0.0000
  RF00418_AJ609450.1            137     -13.1044     -13.1044      0.0000
  RF00418_AL590431.11           136     -17.7004     -17.7004      0.0000
  RF00418_AL049745.9            136      -7.9331      -7.9331      0.0000
  RF00418_ABDC01240840.1        136     -13.1310     -13.1310      0.0000
  RF00418_AAQR01162064.1        136     -13.1724     -13.1724      0.0000
  RF00418_AAEX02026315.1        137     -11.9898     -11.9898      0.0000
  RF00418_AANG01021210.1        136      -4.0853      -4.0853      0.0000
  RF00418_AAFC03027776.1        135     -14.2290     -14.2290      0.0000
  RF00418_AAPE01281662.1        136     -13.1298     -13.1298      0.0000
  RF00418_AALT01368588.1        136     -17.9309     -17.9309      0.0000
  RF00418_AAWR02038694.1        136     -16.2174     -16.2174      0.0000
  RF00418_AAGV020286123.1       137      -5.1943      -5.1943      0.0000
  RF00418_AAFR03052180.1        134     -16.1875     -16.1875      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.59    0.51        0  0.00000    0.00
#
# CPU time: 0.89u 0.00s 00:00:00.89 Elapsed: 00:00:01
