# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00027.cm
# date:    Tue May 10 02:37:36 2016
# seed:    1462847856
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  let-7                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.33       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136       0.9324       0.9324      0.0000
  RF00418_AAIY01556911.1        141      -5.4704      -5.4704      0.0000
  RF00418_AAYZ01244227.1        137      -3.1339      -3.1339      0.0000
  RF00418_AF357386.1            126      -0.3446      -0.3446      0.0000
  RF00418_AABR04001620.1        135      -3.9266      -3.9266      0.0000
  RF00418_AAQQ01789110.1        137      -5.5657      -5.5657      0.0000
  RF00418_AJ609450.1            137      -5.2942      -5.2942      0.0000
  RF00418_AL590431.11           136      -0.9188      -0.9188      0.0000
  RF00418_AL049745.9            136      -3.2109      -3.2109      0.0000
  RF00418_ABDC01240840.1        136      -5.3179      -5.3179      0.0000
  RF00418_AAQR01162064.1        136      -7.3000      -7.3000      0.0000
  RF00418_AAEX02026315.1        137      -7.6436      -7.6436      0.0000
  RF00418_AANG01021210.1        136      -4.8991      -4.8991      0.0000
  RF00418_AAFC03027776.1        135      -6.9509      -6.9509      0.0000
  RF00418_AAPE01281662.1        136      -6.9632      -6.9632      0.0000
  RF00418_AALT01368588.1        136      -8.9813      -8.9813      0.0000
  RF00418_AAWR02038694.1        136     -10.1224     -10.1224      0.0000
  RF00418_AAGV020286123.1       137      -8.2643      -8.2643      0.0000
  RF00418_AAFR03052180.1        134       0.3087       0.3087      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.54    0.61        0  0.00000    0.00
#
# CPU time: 0.87u 0.00s 00:00:00.87 Elapsed: 00:00:00
