# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01824.cm
# date:    Tue May 10 02:37:52 2016
# seed:    1462847872
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RUF20                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.93       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136    -169.6245    -169.6245      0.0000
  RF00418_AAIY01556911.1        141    -163.1495    -163.1495      0.0000
  RF00418_AAYZ01244227.1        137    -164.2631    -164.2631      0.0000
  RF00418_AF357386.1            126    -169.6510    -169.6510      0.0000
  RF00418_AABR04001620.1        135    -164.0829    -164.0829      0.0000
  RF00418_AAQQ01789110.1        137    -161.7201    -161.7201      0.0000
  RF00418_AJ609450.1            137    -166.2964    -166.2964      0.0000
  RF00418_AL590431.11           136    -168.8142    -168.8142      0.0000
  RF00418_AL049745.9            136    -165.0736    -165.0736      0.0000
  RF00418_ABDC01240840.1        136    -163.3782    -163.3782      0.0000
  RF00418_AAQR01162064.1        136    -166.9939    -166.9939      0.0000
  RF00418_AAEX02026315.1        137    -167.5328    -167.5328      0.0000
  RF00418_AANG01021210.1        136    -176.3262    -176.3262      0.0000
  RF00418_AAFC03027776.1        135    -164.2543    -164.2543      0.0000
  RF00418_AAPE01281662.1        136    -164.9039    -164.9039      0.0000
  RF00418_AALT01368588.1        136    -168.5417    -168.5417      0.0000
  RF00418_AAWR02038694.1        136    -169.5036    -169.5036      0.0000
  RF00418_AAGV020286123.1       137    -155.3829    -155.3829      0.0000
  RF00418_AAFR03052180.1        134    -169.1047    -169.1047      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.02    1.89        0  0.00000    0.00
#
# CPU time: 2.95u 0.03s 00:00:02.98 Elapsed: 00:00:03
