# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00366.cm
# date:    Tue May 10 02:37:04 2016
# seed:    1462847824
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-BHRF1-2                search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.24       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -9.7868      -9.7868      0.0000
  RF00418_AAIY01556911.1        141      -3.0104      -3.0104      0.0000
  RF00418_AAYZ01244227.1        137      -3.8501      -3.8501      0.0000
  RF00418_AF357386.1            126      -4.7354      -4.7354      0.0000
  RF00418_AABR04001620.1        135      -8.4449      -8.4449      0.0000
  RF00418_AAQQ01789110.1        137     -10.2328     -10.2328      0.0000
  RF00418_AJ609450.1            137      -0.5984      -0.5984      0.0000
  RF00418_AL590431.11           136      -5.5234      -5.5234      0.0000
  RF00418_AL049745.9            136       3.5253       3.5253      0.0000
  RF00418_ABDC01240840.1        136      -7.7758      -7.7758      0.0000
  RF00418_AAQR01162064.1        136      -6.6028      -6.6028      0.0000
  RF00418_AAEX02026315.1        137      -8.6110      -8.6110      0.0000
  RF00418_AANG01021210.1        136      -9.2310      -9.2310      0.0000
  RF00418_AAFC03027776.1        135      -6.9696      -6.9696      0.0000
  RF00418_AAPE01281662.1        136      -2.7828      -2.7828      0.0000
  RF00418_AALT01368588.1        136      -8.4487      -8.4487      0.0000
  RF00418_AAWR02038694.1        136      -7.7997      -7.7997      0.0000
  RF00418_AAGV020286123.1       137       3.3945       3.3945      0.0000
  RF00418_AAFR03052180.1        134      -5.4744      -5.4744      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.61    0.39        0  0.00000    0.00
#
# CPU time: 0.85u 0.00s 00:00:00.85 Elapsed: 00:00:01
