# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01890.cm
# date:    Tue May 10 02:35:17 2016
# seed:    1462847717
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  lincRNA-p21_2              search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.10       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -1.7553      -1.7553      0.0000
  RF00418_AAIY01556911.1        141      -3.9218      -3.9218      0.0000
  RF00418_AAYZ01244227.1        137     -11.2561     -11.2561      0.0000
  RF00418_AF357386.1            126     -11.0206     -11.0206      0.0000
  RF00418_AABR04001620.1        135      -4.2903      -4.2903      0.0000
  RF00418_AAQQ01789110.1        137      -2.7496      -2.7496      0.0000
  RF00418_AJ609450.1            137      -7.8103      -7.8103      0.0000
  RF00418_AL590431.11           136      -4.6827      -4.6827      0.0000
  RF00418_AL049745.9            136      -4.5750      -4.5750      0.0000
  RF00418_ABDC01240840.1        136      -4.1843      -4.1843      0.0000
  RF00418_AAQR01162064.1        136      -1.6664      -1.6664      0.0000
  RF00418_AAEX02026315.1        137     -10.1251     -10.1251      0.0000
  RF00418_AANG01021210.1        136     -11.8262     -11.8262      0.0000
  RF00418_AAFC03027776.1        135      -3.4097      -3.4097      0.0000
  RF00418_AAPE01281662.1        136      -9.2691      -9.2691      0.0000
  RF00418_AALT01368588.1        136      -1.8808      -1.8808      0.0000
  RF00418_AAWR02038694.1        136      -2.5957      -2.5957      0.0000
  RF00418_AAGV020286123.1       137      -3.2191      -3.2191      0.0000
  RF00418_AAFR03052180.1        134      -6.8249      -6.8249      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.31    0.32        0  0.00000    0.00
#
# CPU time: 0.41u 0.00s 00:00:00.41 Elapsed: 00:00:00
