# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF02003.cm
# date:    Tue May 10 02:36:40 2016
# seed:    1462847800
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  group-II-D1D4-4            search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.56       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -27.6954     -27.6954      0.0000
  RF00418_AAIY01556911.1        141     -25.0300     -25.0300      0.0000
  RF00418_AAYZ01244227.1        137     -21.6364     -21.6364      0.0000
  RF00418_AF357386.1            126     -21.7609     -21.7609      0.0000
  RF00418_AABR04001620.1        135     -23.9779     -23.9779      0.0000
  RF00418_AAQQ01789110.1        137     -20.8358     -20.8358      0.0000
  RF00418_AJ609450.1            137     -20.5254     -20.5254      0.0000
  RF00418_AL590431.11           136     -31.1516     -31.1516      0.0000
  RF00418_AL049745.9            136     -20.5854     -20.5854      0.0000
  RF00418_ABDC01240840.1        136     -20.1327     -20.1327      0.0000
  RF00418_AAQR01162064.1        136     -26.2024     -26.2024      0.0000
  RF00418_AAEX02026315.1        137     -28.4587     -28.4587      0.0000
  RF00418_AANG01021210.1        136     -23.6860     -23.6860      0.0000
  RF00418_AAFC03027776.1        135     -25.5335     -26.2243      0.6908
  RF00418_AAPE01281662.1        136     -22.3461     -22.3461      0.0000
  RF00418_AALT01368588.1        136     -20.5422     -20.5422      0.0000
  RF00418_AAWR02038694.1        136     -21.9637     -21.9637      0.0000
  RF00418_AAGV020286123.1       137     -28.2460     -28.2460      0.0000
  RF00418_AAFR03052180.1        134     -18.4664     -18.4664      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.50    1.12        1  0.05263    0.69
#
# CPU time: 1.06u 0.00s 00:00:01.06 Elapsed: 00:00:01
