# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00114.cm
# date:    Tue May 10 02:37:37 2016
# seed:    1462847857
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  S15                        search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.39       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -27.7602     -27.7602      0.0000
  RF00418_AAIY01556911.1        141     -24.5094     -24.5094      0.0000
  RF00418_AAYZ01244227.1        137     -25.2745     -25.2745      0.0000
  RF00418_AF357386.1            126     -20.4607     -20.4607      0.0000
  RF00418_AABR04001620.1        135     -19.4389     -19.4389      0.0000
  RF00418_AAQQ01789110.1        137     -29.4123     -29.4123      0.0000
  RF00418_AJ609450.1            137     -21.6123     -21.6123      0.0000
  RF00418_AL590431.11           136     -23.3003     -23.3003      0.0000
  RF00418_AL049745.9            136     -21.6584     -21.6584      0.0000
  RF00418_ABDC01240840.1        136     -23.5526     -23.5526      0.0000
  RF00418_AAQR01162064.1        136     -26.2873     -26.2873      0.0000
  RF00418_AAEX02026315.1        137     -26.8198     -26.8198      0.0000
  RF00418_AANG01021210.1        136     -33.2444     -33.2444      0.0000
  RF00418_AAFC03027776.1        135     -17.7611     -17.7611      0.0000
  RF00418_AAPE01281662.1        136     -33.0849     -33.0849      0.0000
  RF00418_AALT01368588.1        136     -22.7303     -22.7303      0.0000
  RF00418_AAWR02038694.1        136     -26.4552     -26.4552      0.0000
  RF00418_AAGV020286123.1       137     -22.6504     -22.6504      0.0000
  RF00418_AAFR03052180.1        134     -26.0821     -26.0821      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.67    0.58        0  0.00000    0.00
#
# CPU time: 1.06u 0.00s 00:00:01.06 Elapsed: 00:00:01
