# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01893.cm
# date:    Tue May 10 02:38:41 2016
# seed:    1462847921
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  PCA3_1                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.84       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -95.2989     -95.2989      0.0000
  RF00418_AAIY01556911.1        141     -87.5802     -87.5802      0.0000
  RF00418_AAYZ01244227.1        137     -88.3319     -88.3319      0.0000
  RF00418_AF357386.1            126     -84.6816     -84.6816      0.0000
  RF00418_AABR04001620.1        135     -76.4626     -76.4626      0.0000
  RF00418_AAQQ01789110.1        137     -83.2509     -83.2509      0.0000
  RF00418_AJ609450.1            137     -79.4862     -79.4862      0.0000
  RF00418_AL590431.11           136     -86.6654     -86.6654      0.0000
  RF00418_AL049745.9            136     -83.2254     -83.2254      0.0000
  RF00418_ABDC01240840.1        136     -81.4388     -81.4388      0.0000
  RF00418_AAQR01162064.1        136     -93.9129     -93.9129      0.0000
  RF00418_AAEX02026315.1        137     -96.7893     -96.7893      0.0000
  RF00418_AANG01021210.1        136    -105.5176    -105.5176      0.0000
  RF00418_AAFC03027776.1        135     -93.1314     -93.1314      0.0000
  RF00418_AAPE01281662.1        136     -92.3809     -92.3809      0.0000
  RF00418_AALT01368588.1        136     -88.7305     -88.7305      0.0000
  RF00418_AAWR02038694.1        136     -97.9402     -97.9402      0.0000
  RF00418_AAGV020286123.1       137     -70.5823     -70.5823      0.0000
  RF00418_AAFR03052180.1        134     -97.8649     -97.8649      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.68    1.24        0  0.00000    0.00
#
# CPU time: 1.52u 0.02s 00:00:01.54 Elapsed: 00:00:01
