# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01809.cm
# date:    Tue May 10 02:36:04 2016
# seed:    1462847764
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  symR                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.32       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -8.2388      -8.2388      0.0000
  RF00418_AAIY01556911.1        141      -3.5996      -3.5996      0.0000
  RF00418_AAYZ01244227.1        137      -5.4342      -5.4342      0.0000
  RF00418_AF357386.1            126      -7.8110      -7.8110      0.0000
  RF00418_AABR04001620.1        135      -6.8688      -6.8688      0.0000
  RF00418_AAQQ01789110.1        137     -14.4522     -14.4522      0.0000
  RF00418_AJ609450.1            137     -10.3519     -10.3519      0.0000
  RF00418_AL590431.11           136      -8.2990     -10.0629      1.7640
  RF00418_AL049745.9            136      -3.3617      -3.3617      0.0000
  RF00418_ABDC01240840.1        136     -13.8672     -13.8672      0.0000
  RF00418_AAQR01162064.1        136     -13.2359     -13.2359      0.0000
  RF00418_AAEX02026315.1        137      -8.2011      -8.2011      0.0000
  RF00418_AANG01021210.1        136      -4.6263      -4.6263      0.0000
  RF00418_AAFC03027776.1        135     -10.2108     -10.2108      0.0000
  RF00418_AAPE01281662.1        136     -11.4899     -11.4899      0.0000
  RF00418_AALT01368588.1        136     -12.0954     -12.0954      0.0000
  RF00418_AAWR02038694.1        136     -12.1550     -13.4882      1.3332
  RF00418_AAGV020286123.1       137     -13.3365     -13.3365      0.0000
  RF00418_AAFR03052180.1        134     -14.1790     -14.1790      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.61    0.52        2  0.10526    1.55
#
# CPU time: 0.93u 0.00s 00:00:00.93 Elapsed: 00:00:01
