# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00504.cm
# date:    Tue May 10 02:36:54 2016
# seed:    1462847814
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Glycine                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.38       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -13.6296     -13.6296      0.0000
  RF00418_AAIY01556911.1        141      -6.4133      -6.4133      0.0000
  RF00418_AAYZ01244227.1        137     -11.2851     -11.2851      0.0000
  RF00418_AF357386.1            126     -15.0058     -15.0058      0.0000
  RF00418_AABR04001620.1        135     -15.2593     -15.2593      0.0000
  RF00418_AAQQ01789110.1        137     -11.6585     -11.6585      0.0000
  RF00418_AJ609450.1            137     -17.1378     -17.1378      0.0000
  RF00418_AL590431.11           136     -16.2956     -16.2956      0.0000
  RF00418_AL049745.9            136     -19.0427     -19.0427      0.0000
  RF00418_ABDC01240840.1        136     -11.4036     -11.4036      0.0000
  RF00418_AAQR01162064.1        136     -16.2032     -16.2032      0.0000
  RF00418_AAEX02026315.1        137     -11.1245     -11.1245      0.0000
  RF00418_AANG01021210.1        136     -12.8462     -12.8462      0.0000
  RF00418_AAFC03027776.1        135     -18.2575     -18.2575      0.0000
  RF00418_AAPE01281662.1        136     -16.4202     -16.4202      0.0000
  RF00418_AALT01368588.1        136     -17.7069     -17.7069      0.0000
  RF00418_AAWR02038694.1        136     -20.0965     -20.0965      0.0000
  RF00418_AAGV020286123.1       137     -12.2475     -12.2475      0.0000
  RF00418_AAFR03052180.1        134      -4.2271      -4.2271      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.70    0.54        0  0.00000    0.00
#
# CPU time: 1.08u 0.00s 00:00:01.08 Elapsed: 00:00:01
