# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01879.cm
# date:    Tue May 10 02:36:11 2016
# seed:    1462847771
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  LOC285194                  search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.65       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -46.9204     -46.9204      0.0000
  RF00418_AAIY01556911.1        141     -41.2890     -41.2890      0.0000
  RF00418_AAYZ01244227.1        137     -37.6239     -37.6239      0.0000
  RF00418_AF357386.1            126     -46.8102     -46.8102      0.0000
  RF00418_AABR04001620.1        135     -49.7818     -49.7818      0.0000
  RF00418_AAQQ01789110.1        137     -44.0949     -44.0949      0.0000
  RF00418_AJ609450.1            137     -46.1460     -46.1460      0.0000
  RF00418_AL590431.11           136     -42.2729     -42.2729      0.0000
  RF00418_AL049745.9            136     -47.1243     -47.1243      0.0000
  RF00418_ABDC01240840.1        136     -42.0301     -42.0301      0.0000
  RF00418_AAQR01162064.1        136     -48.9695     -48.9695      0.0000
  RF00418_AAEX02026315.1        137     -46.2680     -46.2680      0.0000
  RF00418_AANG01021210.1        136     -60.7019     -60.7019      0.0000
  RF00418_AAFC03027776.1        135     -51.7854     -51.7854      0.0000
  RF00418_AAPE01281662.1        136     -50.4473     -50.4473      0.0000
  RF00418_AALT01368588.1        136     -54.5523     -54.5523      0.0000
  RF00418_AAWR02038694.1        136     -50.3855     -50.3855      0.0000
  RF00418_AAGV020286123.1       137     -37.9909     -37.9909      0.0000
  RF00418_AAFR03052180.1        134     -48.1938     -48.1938      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.66    0.98        0  0.00000    0.00
#
# CPU time: 1.31u 0.00s 00:00:01.31 Elapsed: 00:00:01
