# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00166.cm
# date:    Tue May 10 02:36:00 2016
# seed:    1462847760
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  PrrB_RsmZ                  search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.63       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -19.9329     -19.9329      0.0000
  RF00418_AAIY01556911.1        141     -26.5962     -26.5962      0.0000
  RF00418_AAYZ01244227.1        137     -28.7820     -28.7820      0.0000
  RF00418_AF357386.1            126     -25.2503     -25.2503      0.0000
  RF00418_AABR04001620.1        135     -28.5813     -28.5813      0.0000
  RF00418_AAQQ01789110.1        137     -19.6212     -19.6212      0.0000
  RF00418_AJ609450.1            137     -28.0211     -28.0211      0.0000
  RF00418_AL590431.11           136     -21.8791     -21.8791      0.0000
  RF00418_AL049745.9            136     -22.4991     -22.4991      0.0000
  RF00418_ABDC01240840.1        136     -23.8619     -23.8619      0.0000
  RF00418_AAQR01162064.1        136     -20.0795     -20.0795      0.0000
  RF00418_AAEX02026315.1        137     -21.6439     -21.6439      0.0000
  RF00418_AANG01021210.1        136     -29.3849     -29.3849      0.0000
  RF00418_AAFC03027776.1        135     -27.4096     -27.4096      0.0000
  RF00418_AAPE01281662.1        136     -19.0186     -19.0186      0.0000
  RF00418_AALT01368588.1        136     -16.2794     -16.2794      0.0000
  RF00418_AAWR02038694.1        136     -20.0723     -20.0723      0.0000
  RF00418_AAGV020286123.1       137     -21.0914     -21.0914      0.0000
  RF00418_AAFR03052180.1        134     -27.2673     -27.2673      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.60    1.05        0  0.00000    0.00
#
# CPU time: 1.23u 0.00s 00:00:01.23 Elapsed: 00:00:01
