# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01958.cm
# date:    Tue May 10 02:37:43 2016
# seed:    1462847863
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  EGOT                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.60       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136    -128.9349    -128.9349      0.0000
  RF00418_AAIY01556911.1        141    -122.7936    -122.7936      0.0000
  RF00418_AAYZ01244227.1        137    -126.7266    -126.7266      0.0000
  RF00418_AF357386.1            126    -130.7018    -130.7018      0.0000
  RF00418_AABR04001620.1        135    -128.6852    -128.6852      0.0000
  RF00418_AAQQ01789110.1        137    -127.4034    -127.4034      0.0000
  RF00418_AJ609450.1            137    -123.2663    -125.1406      1.8743
  RF00418_AL590431.11           136    -130.0876    -130.0876      0.0000
  RF00418_AL049745.9            136    -123.9281    -123.9281      0.0000
  RF00418_ABDC01240840.1        136    -129.3661    -129.3661      0.0000
  RF00418_AAQR01162064.1        136    -126.7768    -126.7768      0.0000
  RF00418_AAEX02026315.1        137    -128.2899    -128.2899      0.0000
  RF00418_AANG01021210.1        136    -135.7360    -135.7360      0.0000
  RF00418_AAFC03027776.1        135    -129.4470    -130.0284      0.5814
  RF00418_AAPE01281662.1        136    -126.0690    -126.0690      0.0000
  RF00418_AALT01368588.1        136    -134.6838    -134.6838      0.0000
  RF00418_AAWR02038694.1        136    -128.1063    -128.1063      0.0000
  RF00418_AAGV020286123.1       137    -120.1104    -120.1104      0.0000
  RF00418_AAFR03052180.1        134    -130.1511    -136.2936      6.1425
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.96    1.67        3  0.15789    2.87
#
# CPU time: 2.56u 0.02s 00:00:02.58 Elapsed: 00:00:02
