# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01152.cm
# date:    Tue May 10 02:37:27 2016
# seed:    1462847847
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sR1                        search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.14       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -21.8309     -21.8309      0.0000
  RF00418_AAIY01556911.1        141      -8.2948      -8.2948      0.0000
  RF00418_AAYZ01244227.1        137     -17.8013     -17.8013      0.0000
  RF00418_AF357386.1            126     -16.4159     -16.4159      0.0000
  RF00418_AABR04001620.1        135     -22.3790     -22.3790      0.0000
  RF00418_AAQQ01789110.1        137     -21.5812     -21.5812      0.0000
  RF00418_AJ609450.1            137     -22.1288     -22.1288      0.0000
  RF00418_AL590431.11           136     -19.6828     -19.6828      0.0000
  RF00418_AL049745.9            136     -20.2528     -20.2528      0.0000
  RF00418_ABDC01240840.1        136     -20.7887     -20.7887      0.0000
  RF00418_AAQR01162064.1        136     -22.3078     -22.3078      0.0000
  RF00418_AAEX02026315.1        137     -21.1279     -21.1279      0.0000
  RF00418_AANG01021210.1        136     -19.5421     -19.5421      0.0000
  RF00418_AAFC03027776.1        135     -20.2771     -20.2771      0.0000
  RF00418_AAPE01281662.1        136     -20.2528     -20.2528      0.0000
  RF00418_AALT01368588.1        136     -16.1884     -16.1884      0.0000
  RF00418_AAWR02038694.1        136     -23.6821     -23.6821      0.0000
  RF00418_AAGV020286123.1       137     -19.0415     -19.0415      0.0000
  RF00418_AAFR03052180.1        134     -17.5082     -17.5082      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.43    0.33        0  0.00000    0.00
#
# CPU time: 0.57u 0.00s 00:00:00.56 Elapsed: 00:00:00
