# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01908.cm
# date:    Tue May 10 02:37:05 2016
# seed:    1462847825
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HOTAIR_5                   search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.49       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -32.5684     -32.5684      0.0000
  RF00418_AAIY01556911.1        141     -33.2325     -33.2325      0.0000
  RF00418_AAYZ01244227.1        137     -25.3535     -25.3535      0.0000
  RF00418_AF357386.1            126     -28.5780     -28.5780      0.0000
  RF00418_AABR04001620.1        135     -35.3320     -35.3320      0.0000
  RF00418_AAQQ01789110.1        137     -27.0254     -27.0254      0.0000
  RF00418_AJ609450.1            137     -37.4822     -37.4822      0.0000
  RF00418_AL590431.11           136     -36.9379     -36.9379      0.0000
  RF00418_AL049745.9            136     -36.2718     -36.2718      0.0000
  RF00418_ABDC01240840.1        136     -37.4246     -37.4246      0.0000
  RF00418_AAQR01162064.1        136     -36.5216     -36.5216      0.0000
  RF00418_AAEX02026315.1        137     -30.2086     -30.2086      0.0000
  RF00418_AANG01021210.1        136     -39.4117     -39.4117      0.0000
  RF00418_AAFC03027776.1        135     -34.8014     -34.8014      0.0000
  RF00418_AAPE01281662.1        136     -36.5522     -36.5522      0.0000
  RF00418_AALT01368588.1        136     -37.8428     -37.8428      0.0000
  RF00418_AAWR02038694.1        136     -31.6257     -31.6257      0.0000
  RF00418_AAGV020286123.1       137     -24.9077     -24.9077      0.0000
  RF00418_AAFR03052180.1        134     -35.1777     -35.1777      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.55    0.89        0  0.00000    0.00
#
# CPU time: 1.04u 0.00s 00:00:01.04 Elapsed: 00:00:01
