# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01881.cm
# date:    Tue May 10 02:38:53 2016
# seed:    1462847933
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Xist_exon4                 search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.47       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -19.2966     -19.2966      0.0000
  RF00418_AAIY01556911.1        141     -20.9076     -20.9076      0.0000
  RF00418_AAYZ01244227.1        137     -22.2364     -22.2364      0.0000
  RF00418_AF357386.1            126     -27.3282     -27.5008      0.1726
  RF00418_AABR04001620.1        135     -19.1344     -19.1344      0.0000
  RF00418_AAQQ01789110.1        137     -22.5691     -22.5691      0.0000
  RF00418_AJ609450.1            137     -20.2389     -20.2389      0.0000
  RF00418_AL590431.11           136     -15.9458     -15.9458      0.0000
  RF00418_AL049745.9            136     -19.5364     -26.4874      6.9510
  RF00418_ABDC01240840.1        136     -17.0274     -17.0274      0.0000
  RF00418_AAQR01162064.1        136     -24.1529     -25.5094      1.3565
  RF00418_AAEX02026315.1        137     -20.4665     -20.4665      0.0000
  RF00418_AANG01021210.1        136     -14.1368     -14.1368      0.0000
  RF00418_AAFC03027776.1        135     -23.5950     -23.5950      0.0000
  RF00418_AAPE01281662.1        136     -20.9081     -20.9081      0.0000
  RF00418_AALT01368588.1        136     -26.3658     -26.3658      0.0000
  RF00418_AAWR02038694.1        136     -19.3846     -19.3846      0.0000
  RF00418_AAGV020286123.1       137     -24.7829     -24.7829      0.0000
  RF00418_AAFR03052180.1        134     -15.7692     -15.7692      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.51    0.92        3  0.15789    2.83
#
# CPU time: 0.99u 0.00s 00:00:00.99 Elapsed: 00:00:01
