# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01885.cm
# date:    Tue May 10 02:37:34 2016
# seed:    1462847854
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HSR-omega_1                search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.26       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -15.1380     -15.1380      0.0000
  RF00418_AAIY01556911.1        141      -3.8437      -3.8437      0.0000
  RF00418_AAYZ01244227.1        137     -11.9894     -11.9894      0.0000
  RF00418_AF357386.1            126     -11.0874     -11.0874      0.0000
  RF00418_AABR04001620.1        135     -13.6980     -13.6980      0.0000
  RF00418_AAQQ01789110.1        137      -7.6058      -7.6058      0.0000
  RF00418_AJ609450.1            137     -11.9363     -11.9363      0.0000
  RF00418_AL590431.11           136     -10.6613     -10.6613      0.0000
  RF00418_AL049745.9            136     -10.6371     -10.6371      0.0000
  RF00418_ABDC01240840.1        136     -11.8457     -11.8457      0.0000
  RF00418_AAQR01162064.1        136      -9.4348      -9.4348      0.0000
  RF00418_AAEX02026315.1        137     -13.2756     -13.2756      0.0000
  RF00418_AANG01021210.1        136     -12.5932     -12.5932      0.0000
  RF00418_AAFC03027776.1        135     -10.6913     -10.6913      0.0000
  RF00418_AAPE01281662.1        136     -14.1383     -14.1383      0.0000
  RF00418_AALT01368588.1        136     -12.0145     -12.0145      0.0000
  RF00418_AAWR02038694.1        136     -16.4309     -16.4309      0.0000
  RF00418_AAGV020286123.1       137     -11.4845     -11.4845      0.0000
  RF00418_AAFR03052180.1        134     -15.4969     -15.4969      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.55    0.47        0  0.00000    0.00
#
# CPU time: 0.81u 0.00s 00:00:00.81 Elapsed: 00:00:01
