# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01715.cm
# date:    Tue May 10 02:36:15 2016
# seed:    1462847775
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Pedo-repair                search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.91       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -48.8144     -48.8144      0.0000
  RF00418_AAIY01556911.1        141     -44.8580     -44.8580      0.0000
  RF00418_AAYZ01244227.1        137     -43.3749     -43.3749      0.0000
  RF00418_AF357386.1            126     -49.0432     -49.0432      0.0000
  RF00418_AABR04001620.1        135     -45.7833     -45.7833      0.0000
  RF00418_AAQQ01789110.1        137     -41.2642     -41.2642      0.0000
  RF00418_AJ609450.1            137     -49.7616     -49.7616      0.0000
  RF00418_AL590431.11           136     -43.6021     -43.6021      0.0000
  RF00418_AL049745.9            136     -38.9457     -38.9457      0.0000
  RF00418_ABDC01240840.1        136     -38.8359     -38.8359      0.0000
  RF00418_AAQR01162064.1        136     -45.7672     -45.7672      0.0000
  RF00418_AAEX02026315.1        137     -47.7918     -47.7918      0.0000
  RF00418_AANG01021210.1        136     -43.5348     -43.5348      0.0000
  RF00418_AAFC03027776.1        135     -40.1896     -40.1896      0.0000
  RF00418_AAPE01281662.1        136     -41.8089     -41.8089      0.0000
  RF00418_AALT01368588.1        136     -48.7674     -48.7674      0.0000
  RF00418_AAWR02038694.1        136     -43.6281     -43.6281      0.0000
  RF00418_AAGV020286123.1       137     -33.7905     -33.7905      0.0000
  RF00418_AAFR03052180.1        134     -42.9289     -44.7176      1.7886
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.89    1.02        1  0.05263    1.79
#
# CPU time: 1.80u 0.00s 00:00:01.80 Elapsed: 00:00:02
