# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01390.cm
# date:    Tue May 10 02:38:03 2016
# seed:    1462847883
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  isrG                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.35       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -83.0056     -83.0056      0.0000
  RF00418_AAIY01556911.1        141     -78.5798     -78.5798      0.0000
  RF00418_AAYZ01244227.1        137     -78.6263     -78.6263      0.0000
  RF00418_AF357386.1            126     -78.5763     -78.5763      0.0000
  RF00418_AABR04001620.1        135     -83.4592     -83.4592      0.0000
  RF00418_AAQQ01789110.1        137     -79.2198     -79.2198      0.0000
  RF00418_AJ609450.1            137     -79.9112     -79.9112      0.0000
  RF00418_AL590431.11           136     -87.0949     -87.0949      0.0000
  RF00418_AL049745.9            136     -81.2108     -82.5355      1.3247
  RF00418_ABDC01240840.1        136     -80.2025     -80.2025      0.0000
  RF00418_AAQR01162064.1        136     -75.4810     -75.4810      0.0000
  RF00418_AAEX02026315.1        137     -87.8208     -87.8208      0.0000
  RF00418_AANG01021210.1        136     -85.5609     -85.5609      0.0000
  RF00418_AAFC03027776.1        135     -84.8200     -84.8200      0.0000
  RF00418_AAPE01281662.1        136     -83.2960     -83.2960      0.0000
  RF00418_AALT01368588.1        136     -84.4061     -84.4061      0.0000
  RF00418_AAWR02038694.1        136     -82.5690     -82.5690      0.0000
  RF00418_AAGV020286123.1       137     -80.0341     -80.0341      0.0000
  RF00418_AAFR03052180.1        134     -79.6898     -79.6898      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.09    1.24        1  0.05263    1.32
#
# CPU time: 2.44u 0.00s 00:00:02.44 Elapsed: 00:00:02
