# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01691.cm
# date:    Tue May 10 02:38:48 2016
# seed:    1462847928
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Bacillus-plasmid           search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.20       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -10.5669     -10.5669      0.0000
  RF00418_AAIY01556911.1        141     -11.0475     -11.0475      0.0000
  RF00418_AAYZ01244227.1        137      -6.1348      -6.1348      0.0000
  RF00418_AF357386.1            126      -4.2929      -4.2929      0.0000
  RF00418_AABR04001620.1        135      -9.8289      -9.8289      0.0000
  RF00418_AAQQ01789110.1        137      -8.1499      -8.1499      0.0000
  RF00418_AJ609450.1            137      -8.4561      -8.4561      0.0000
  RF00418_AL590431.11           136      -6.0903      -6.0903      0.0000
  RF00418_AL049745.9            136      -6.0515      -6.0515      0.0000
  RF00418_ABDC01240840.1        136      -8.4894      -8.4894      0.0000
  RF00418_AAQR01162064.1        136      -9.9629      -9.9629      0.0000
  RF00418_AAEX02026315.1        137     -13.7542     -13.7542      0.0000
  RF00418_AANG01021210.1        136     -10.4044     -10.4044      0.0000
  RF00418_AAFC03027776.1        135      -9.2279      -9.2279      0.0000
  RF00418_AAPE01281662.1        136     -11.8071     -11.8071      0.0000
  RF00418_AALT01368588.1        136     -10.9962     -10.9962      0.0000
  RF00418_AAWR02038694.1        136     -11.2644     -11.2644      0.0000
  RF00418_AAGV020286123.1       137     -10.7570     -10.7570      0.0000
  RF00418_AAFR03052180.1        134      -4.8527      -4.8527      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.46    0.43        0  0.00000    0.00
#
# CPU time: 0.66u 0.00s 00:00:00.66 Elapsed: 00:00:01
