# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00517.cm
# date:    Tue May 10 02:35:54 2016
# seed:    1462847754
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  serC                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.15       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -6.9568      -6.9568      0.0000
  RF00418_AAIY01556911.1        141     -11.5435     -11.5435      0.0000
  RF00418_AAYZ01244227.1        137      -7.2750      -7.2750      0.0000
  RF00418_AF357386.1            126     -10.8267     -10.8267      0.0000
  RF00418_AABR04001620.1        135      -8.0361      -8.0361      0.0000
  RF00418_AAQQ01789110.1        137      -8.3473      -8.3473      0.0000
  RF00418_AJ609450.1            137      -7.6933      -7.6933      0.0000
  RF00418_AL590431.11           136      -8.9883      -8.9883      0.0000
  RF00418_AL049745.9            136     -11.0255     -11.0255      0.0000
  RF00418_ABDC01240840.1        136      -8.5843      -8.5843      0.0000
  RF00418_AAQR01162064.1        136      -7.6933      -7.6933      0.0000
  RF00418_AAEX02026315.1        137      -9.4453      -9.4453      0.0000
  RF00418_AANG01021210.1        136     -13.4361     -13.4361      0.0000
  RF00418_AAFC03027776.1        135      -6.9893      -6.9893      0.0000
  RF00418_AAPE01281662.1        136      -8.5843      -8.5843      0.0000
  RF00418_AALT01368588.1        136     -12.2339     -12.2339      0.0000
  RF00418_AAWR02038694.1        136      -8.5843      -8.5843      0.0000
  RF00418_AAGV020286123.1       137      -7.4326      -7.4326      0.0000
  RF00418_AAFR03052180.1        134     -11.1293     -11.1293      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.43    0.35        0  0.00000    0.00
#
# CPU time: 0.58u 0.00s 00:00:00.57 Elapsed: 00:00:01
