# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00227.cm
# date:    Tue May 10 02:36:46 2016
# seed:    1462847806
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  FIE3                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.21       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -12.7642     -12.7642      0.0000
  RF00418_AAIY01556911.1        141       5.0038       5.0038      0.0000
  RF00418_AAYZ01244227.1        137     -14.9867     -14.9867      0.0000
  RF00418_AF357386.1            126      -8.6079      -8.6079      0.0000
  RF00418_AABR04001620.1        135     -12.3842     -12.3842      0.0000
  RF00418_AAQQ01789110.1        137      -9.3084      -9.3084      0.0000
  RF00418_AJ609450.1            137     -10.8571     -10.8571      0.0000
  RF00418_AL590431.11           136     -10.4032     -10.4032      0.0000
  RF00418_AL049745.9            136      -8.9384      -8.9384      0.0000
  RF00418_ABDC01240840.1        136     -10.0219     -10.0219      0.0000
  RF00418_AAQR01162064.1        136     -11.4029     -11.4029      0.0000
  RF00418_AAEX02026315.1        137     -10.8472     -10.8472      0.0000
  RF00418_AANG01021210.1        136     -17.4792     -17.4792      0.0000
  RF00418_AAFC03027776.1        135     -11.7489     -11.7489      0.0000
  RF00418_AAPE01281662.1        136     -11.7140     -11.7140      0.0000
  RF00418_AALT01368588.1        136     -10.3981     -10.3981      0.0000
  RF00418_AAWR02038694.1        136     -10.2820     -10.2820      0.0000
  RF00418_AAGV020286123.1       137     -10.0873     -10.0873      0.0000
  RF00418_AAFR03052180.1        134     -17.3590     -17.3590      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.52    0.40        0  0.00000    0.00
#
# CPU time: 0.73u 0.00s 00:00:00.73 Elapsed: 00:00:01
