# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00179.cm
# date:    Tue May 10 02:36:16 2016
# seed:    1462847776
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  GAIT                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.22       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -7.7722      -7.7722      0.0000
  RF00418_AAIY01556911.1        141     -13.8276     -13.8276      0.0000
  RF00418_AAYZ01244227.1        137      -8.0654      -8.0654      0.0000
  RF00418_AF357386.1            126     -10.8444     -10.8444      0.0000
  RF00418_AABR04001620.1        135     -10.2846     -10.2846      0.0000
  RF00418_AAQQ01789110.1        137      -2.2778      -2.2778      0.0000
  RF00418_AJ609450.1            137      -4.2305      -4.2305      0.0000
  RF00418_AL590431.11           136      -6.8406      -6.8406      0.0000
  RF00418_AL049745.9            136      -5.6169      -5.6169      0.0000
  RF00418_ABDC01240840.1        136      -9.9781      -9.9781      0.0000
  RF00418_AAQR01162064.1        136      -7.7196      -7.7196      0.0000
  RF00418_AAEX02026315.1        137      -9.4096      -9.4096      0.0000
  RF00418_AANG01021210.1        136     -14.9615     -14.9615      0.0000
  RF00418_AAFC03027776.1        135      -1.7783      -1.7783      0.0000
  RF00418_AAPE01281662.1        136      -9.0682      -9.0682      0.0000
  RF00418_AALT01368588.1        136     -12.9792     -12.9792      0.0000
  RF00418_AAWR02038694.1        136     -11.5531     -11.5531      0.0000
  RF00418_AAGV020286123.1       137      -2.6312      -2.6312      0.0000
  RF00418_AAFR03052180.1        134     -11.0821     -11.0821      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.48    0.46        0  0.00000    0.00
#
# CPU time: 0.70u 0.00s 00:00:00.70 Elapsed: 00:00:01
