# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00547.cm
# date:    Tue May 10 02:36:47 2016
# seed:    1462847807
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_TrkB                  search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.69       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136    -116.9858    -116.9858      0.0000
  RF00418_AAIY01556911.1        141    -111.9572    -111.9572      0.0000
  RF00418_AAYZ01244227.1        137    -117.7762    -117.7762      0.0000
  RF00418_AF357386.1            126    -123.5370    -123.5370      0.0000
  RF00418_AABR04001620.1        135    -122.9202    -122.9202      0.0000
  RF00418_AAQQ01789110.1        137    -121.1557    -121.1557      0.0000
  RF00418_AJ609450.1            137    -109.1941    -109.1941      0.0000
  RF00418_AL590431.11           136    -118.0789    -118.0789      0.0000
  RF00418_AL049745.9            136    -112.3434    -112.3434      0.0000
  RF00418_ABDC01240840.1        136    -120.2636    -120.2636      0.0000
  RF00418_AAQR01162064.1        136    -113.5842    -113.5842      0.0000
  RF00418_AAEX02026315.1        137    -114.3217    -114.3217      0.0000
  RF00418_AANG01021210.1        136    -115.1307    -115.1307      0.0000
  RF00418_AAFC03027776.1        135    -121.8952    -121.8952      0.0000
  RF00418_AAPE01281662.1        136    -118.3553    -118.3553      0.0000
  RF00418_AALT01368588.1        136    -116.7551    -116.7551      0.0000
  RF00418_AAWR02038694.1        136    -120.6926    -120.6926      0.0000
  RF00418_AAGV020286123.1       137    -116.4880    -116.4880      0.0000
  RF00418_AAFR03052180.1        134    -119.6917    -119.6917      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.33    1.27        0  0.00000    0.00
#
# CPU time: 3.02u 0.02s 00:00:03.04 Elapsed: 00:00:04
