# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01728.cm
# date:    Tue May 10 02:37:55 2016
# seed:    1462847875
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  STAXI                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.66       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -30.6469     -30.6469      0.0000
  RF00418_AAIY01556911.1        141     -25.5363     -25.5363      0.0000
  RF00418_AAYZ01244227.1        137     -34.1982     -34.1982      0.0000
  RF00418_AF357386.1            126     -29.6748     -29.6748      0.0000
  RF00418_AABR04001620.1        135     -30.9781     -30.9781      0.0000
  RF00418_AAQQ01789110.1        137     -28.0323     -28.0323      0.0000
  RF00418_AJ609450.1            137     -32.7232     -32.7232      0.0000
  RF00418_AL590431.11           136     -32.3589     -32.3589      0.0000
  RF00418_AL049745.9            136     -30.2356     -30.2356      0.0000
  RF00418_ABDC01240840.1        136     -22.9072     -22.9072      0.0000
  RF00418_AAQR01162064.1        136     -36.8362     -36.8362      0.0000
  RF00418_AAEX02026315.1        137     -27.2184     -27.2184      0.0000
  RF00418_AANG01021210.1        136     -37.6927     -37.6927      0.0000
  RF00418_AAFC03027776.1        135     -31.6483     -31.6483      0.0000
  RF00418_AAPE01281662.1        136     -35.5423     -35.5423      0.0000
  RF00418_AALT01368588.1        136     -30.9627     -30.9627      0.0000
  RF00418_AAWR02038694.1        136     -33.1070     -33.1070      0.0000
  RF00418_AAGV020286123.1       137     -27.1783     -27.1783      0.0000
  RF00418_AAFR03052180.1        134     -32.9184     -32.9184      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.59    1.12        0  0.00000    0.00
#
# CPU time: 1.25u 0.00s 00:00:01.25 Elapsed: 00:00:01
