# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01383.cm
# date:    Tue May 10 02:38:53 2016
# seed:    1462847933
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  GRIK4_3p_UTR               search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.24       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -1.5382      -1.5382      0.0000
  RF00418_AAIY01556911.1        141      -5.0469      -5.0469      0.0000
  RF00418_AAYZ01244227.1        137      -8.7283      -8.7283      0.0000
  RF00418_AF357386.1            126     -11.9993     -11.9993      0.0000
  RF00418_AABR04001620.1        135      -9.9601      -9.9601      0.0000
  RF00418_AAQQ01789110.1        137      -3.4370      -3.4370      0.0000
  RF00418_AJ609450.1            137      -4.6892      -4.6892      0.0000
  RF00418_AL590431.11           136      -2.9734      -2.9734      0.0000
  RF00418_AL049745.9            136      -9.9951      -9.9951      0.0000
  RF00418_ABDC01240840.1        136      -5.0558      -5.0558      0.0000
  RF00418_AAQR01162064.1        136      -2.5014      -2.5014      0.0000
  RF00418_AAEX02026315.1        137      -5.7469      -5.7469      0.0000
  RF00418_AANG01021210.1        136      -3.6705      -3.6705      0.0000
  RF00418_AAFC03027776.1        135      -5.0363      -5.0363      0.0000
  RF00418_AAPE01281662.1        136      -3.4445      -3.4445      0.0000
  RF00418_AALT01368588.1        136      -6.2706      -6.2706      0.0000
  RF00418_AAWR02038694.1        136      -5.5522      -5.5522      0.0000
  RF00418_AAGV020286123.1       137     -11.6466     -11.6466      0.0000
  RF00418_AAFR03052180.1        134      -0.0333      -0.0333      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.51    0.47        0  0.00000    0.00
#
# CPU time: 0.75u 0.00s 00:00:00.75 Elapsed: 00:00:00
