# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00611.cm
# date:    Tue May 10 02:36:24 2016
# seed:    1462847784
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SNORD111                   search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.26       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -9.7639      -9.7639      0.0000
  RF00418_AAIY01556911.1        141      -9.4282      -9.4282      0.0000
  RF00418_AAYZ01244227.1        137     -16.9687     -16.9687      0.0000
  RF00418_AF357386.1            126     -11.6314     -11.6314      0.0000
  RF00418_AABR04001620.1        135     -17.2437     -17.2437      0.0000
  RF00418_AAQQ01789110.1        137     -18.7570     -18.7570      0.0000
  RF00418_AJ609450.1            137     -15.6007     -15.6007      0.0000
  RF00418_AL590431.11           136     -14.1903     -14.1903      0.0000
  RF00418_AL049745.9            136     -12.0927     -12.0927      0.0000
  RF00418_ABDC01240840.1        136     -14.8554     -14.8554      0.0000
  RF00418_AAQR01162064.1        136     -16.0560     -16.0560      0.0000
  RF00418_AAEX02026315.1        137     -15.8999     -15.8999      0.0000
  RF00418_AANG01021210.1        136     -24.3654     -24.3654      0.0000
  RF00418_AAFC03027776.1        135     -12.5253     -12.5253      0.0000
  RF00418_AAPE01281662.1        136     -10.1039     -10.1039      0.0000
  RF00418_AALT01368588.1        136     -10.6468     -10.6468      0.0000
  RF00418_AAWR02038694.1        136     -17.1713     -17.1713      0.0000
  RF00418_AAGV020286123.1       137      -6.6960      -6.6960      0.0000
  RF00418_AAFR03052180.1        134     -14.8106     -14.8106      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.64    0.41        0  0.00000    0.00
#
# CPU time: 0.90u 0.00s 00:00:00.90 Elapsed: 00:00:01
