# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01734.cm
# date:    Tue May 10 02:38:09 2016
# seed:    1462847889
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  crcB                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.22       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -15.0029     -15.0029      0.0000
  RF00418_AAIY01556911.1        141     -13.2160     -13.2160      0.0000
  RF00418_AAYZ01244227.1        137     -11.5968     -11.5968      0.0000
  RF00418_AF357386.1            126     -12.8208     -12.8208      0.0000
  RF00418_AABR04001620.1        135     -15.7177     -15.7177      0.0000
  RF00418_AAQQ01789110.1        137     -10.9274     -10.9274      0.0000
  RF00418_AJ609450.1            137      -9.4199      -9.4199      0.0000
  RF00418_AL590431.11           136     -17.6593     -17.6593      0.0000
  RF00418_AL049745.9            136     -13.3044     -13.3044      0.0000
  RF00418_ABDC01240840.1        136     -12.8235     -12.8235      0.0000
  RF00418_AAQR01162064.1        136     -12.1435     -12.1435      0.0000
  RF00418_AAEX02026315.1        137     -14.2824     -14.2824      0.0000
  RF00418_AANG01021210.1        136     -13.9466     -13.9466      0.0000
  RF00418_AAFC03027776.1        135     -14.4866     -14.4866      0.0000
  RF00418_AAPE01281662.1        136     -12.1571     -12.1571      0.0000
  RF00418_AALT01368588.1        136     -13.3529     -13.3529      0.0000
  RF00418_AAWR02038694.1        136     -16.7683     -16.7683      0.0000
  RF00418_AAGV020286123.1       137      -9.8228      -9.8228      0.0000
  RF00418_AAFR03052180.1        134      -7.1266      -7.1266      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.48    0.46        0  0.00000    0.00
#
# CPU time: 0.70u 0.00s 00:00:00.70 Elapsed: 00:00:01
