# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01391.cm
# date:    Tue May 10 02:36:06 2016
# seed:    1462847766
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  isrH                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.39       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -83.6114     -83.6114      0.0000
  RF00418_AAIY01556911.1        141     -73.7360     -73.7360      0.0000
  RF00418_AAYZ01244227.1        137     -78.5068     -78.5068      0.0000
  RF00418_AF357386.1            126     -85.8457     -85.8457      0.0000
  RF00418_AABR04001620.1        135     -74.8249     -74.8249      0.0000
  RF00418_AAQQ01789110.1        137     -78.5607     -78.5607      0.0000
  RF00418_AJ609450.1            137     -79.9688     -79.9688      0.0000
  RF00418_AL590431.11           136     -80.9186     -80.9186      0.0000
  RF00418_AL049745.9            136     -80.6359     -80.6359      0.0000
  RF00418_ABDC01240840.1        136     -78.0379     -78.0379      0.0000
  RF00418_AAQR01162064.1        136     -84.9107     -84.9107      0.0000
  RF00418_AAEX02026315.1        137     -73.5015     -73.5015      0.0000
  RF00418_AANG01021210.1        136     -93.8300     -93.8300      0.0000
  RF00418_AAFC03027776.1        135     -83.5091     -83.5091      0.0000
  RF00418_AAPE01281662.1        136     -79.2324     -79.2324      0.0000
  RF00418_AALT01368588.1        136     -81.6464     -81.6464      0.0000
  RF00418_AAWR02038694.1        136     -79.7937     -79.7937      0.0000
  RF00418_AAGV020286123.1       137     -76.4622     -76.4622      0.0000
  RF00418_AAFR03052180.1        134     -83.7243     -83.7243      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.11    1.25        0  0.00000    0.00
#
# CPU time: 2.50u 0.00s 00:00:02.50 Elapsed: 00:00:03
