# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01396.cm
# date:    Tue May 10 02:39:00 2016
# seed:    1462847940
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  isrN                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.55       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -32.8151     -32.8151      0.0000
  RF00418_AAIY01556911.1        141     -29.0026     -29.0026      0.0000
  RF00418_AAYZ01244227.1        137     -27.6295     -27.6295      0.0000
  RF00418_AF357386.1            126     -38.7055     -38.7055      0.0000
  RF00418_AABR04001620.1        135     -37.2600     -37.2600      0.0000
  RF00418_AAQQ01789110.1        137     -34.0231     -34.0231      0.0000
  RF00418_AJ609450.1            137     -32.9470     -32.9470      0.0000
  RF00418_AL590431.11           136     -33.6152     -33.6152      0.0000
  RF00418_AL049745.9            136     -26.2913     -26.2913      0.0000
  RF00418_ABDC01240840.1        136     -30.1065     -30.1065      0.0000
  RF00418_AAQR01162064.1        136     -26.6039     -26.6039      0.0000
  RF00418_AAEX02026315.1        137     -32.4407     -32.4407      0.0000
  RF00418_AANG01021210.1        136     -19.8832     -19.8832      0.0000
  RF00418_AAFC03027776.1        135     -27.9894     -27.9894      0.0000
  RF00418_AAPE01281662.1        136     -33.4709     -33.4709      0.0000
  RF00418_AALT01368588.1        136     -31.5685     -31.5685      0.0000
  RF00418_AAWR02038694.1        136     -32.3319     -32.3319      0.0000
  RF00418_AAGV020286123.1       137     -26.7647     -26.7647      0.0000
  RF00418_AAFR03052180.1        134     -28.4405     -28.4405      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.53    1.04        0  0.00000    0.00
#
# CPU time: 1.08u 0.00s 00:00:01.08 Elapsed: 00:00:01
