# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01330.cm
# date:    Tue May 10 02:37:33 2016
# seed:    1462847853
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CRISPR-DR16                search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.08       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -5.7354      -5.7354      0.0000
  RF00418_AAIY01556911.1        141      -6.0289      -6.0289      0.0000
  RF00418_AAYZ01244227.1        137      -9.1510      -9.1510      0.0000
  RF00418_AF357386.1            126      -8.2791      -8.2791      0.0000
  RF00418_AABR04001620.1        135      -5.7218      -5.7218      0.0000
  RF00418_AAQQ01789110.1        137      -8.6510      -8.6510      0.0000
  RF00418_AJ609450.1            137      -5.8184      -5.8184      0.0000
  RF00418_AL590431.11           136      -8.8130      -8.8130      0.0000
  RF00418_AL049745.9            136      -1.1004      -1.1004      0.0000
  RF00418_ABDC01240840.1        136      -5.7354      -5.7354      0.0000
  RF00418_AAQR01162064.1        136      -5.8184      -5.8184      0.0000
  RF00418_AAEX02026315.1        137      -1.0032      -1.0032      0.0000
  RF00418_AANG01021210.1        136     -13.2100     -13.2100      0.0000
  RF00418_AAFC03027776.1        135      -6.3898      -6.3898      0.0000
  RF00418_AAPE01281662.1        136      -5.7354      -5.7354      0.0000
  RF00418_AALT01368588.1        136      -9.8337      -9.8337      0.0000
  RF00418_AAWR02038694.1        136      -5.7354      -5.7354      0.0000
  RF00418_AAGV020286123.1       137      -7.2334      -7.2334      0.0000
  RF00418_AAFR03052180.1        134     -10.0750     -10.0750      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.35    0.23        0  0.00000    0.00
#
# CPU time: 0.43u 0.00s 00:00:00.43 Elapsed: 00:00:00
