# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00501.cm
# date:    Tue May 10 02:37:02 2016
# seed:    1462847822
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Rota_CRE                   search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.20       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -9.6917      -9.6917      0.0000
  RF00418_AAIY01556911.1        141     -12.6108     -12.6108      0.0000
  RF00418_AAYZ01244227.1        137     -10.0960     -10.0960      0.0000
  RF00418_AF357386.1            126      -6.2661      -6.2661      0.0000
  RF00418_AABR04001620.1        135      -1.3524      -1.3524      0.0000
  RF00418_AAQQ01789110.1        137      -5.8743      -5.8743      0.0000
  RF00418_AJ609450.1            137     -12.7987     -12.7987      0.0000
  RF00418_AL590431.11           136      -3.9396      -3.9396      0.0000
  RF00418_AL049745.9            136     -12.0435     -12.0435      0.0000
  RF00418_ABDC01240840.1        136      -9.6912      -9.6912      0.0000
  RF00418_AAQR01162064.1        136     -10.9048     -10.9048      0.0000
  RF00418_AAEX02026315.1        137      -5.1117      -5.1117      0.0000
  RF00418_AANG01021210.1        136     -15.8532     -15.8532      0.0000
  RF00418_AAFC03027776.1        135     -11.9655     -11.9655      0.0000
  RF00418_AAPE01281662.1        136     -11.5742     -11.5742      0.0000
  RF00418_AALT01368588.1        136     -11.3465     -11.3465      0.0000
  RF00418_AAWR02038694.1        136     -10.2737     -10.2737      0.0000
  RF00418_AAGV020286123.1       137      -7.3594      -7.3594      0.0000
  RF00418_AAFR03052180.1        134      -5.6559      -5.6559      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.48    0.42        0  0.00000    0.00
#
# CPU time: 0.68u 0.01s 00:00:00.69 Elapsed: 00:00:01
