# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01459.cm
# date:    Tue May 10 02:35:37 2016
# seed:    1462847737
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rliE                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.88       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -51.4335     -51.4335      0.0000
  RF00418_AAIY01556911.1        141     -39.5455     -39.5455      0.0000
  RF00418_AAYZ01244227.1        137     -45.7225     -45.7225      0.0000
  RF00418_AF357386.1            126     -47.8401     -47.8401      0.0000
  RF00418_AABR04001620.1        135     -48.6887     -48.6887      0.0000
  RF00418_AAQQ01789110.1        137     -55.3176     -55.3176      0.0000
  RF00418_AJ609450.1            137     -52.5379     -52.5379      0.0000
  RF00418_AL590431.11           136     -56.2034     -56.2034      0.0000
  RF00418_AL049745.9            136     -56.7167     -56.7167      0.0000
  RF00418_ABDC01240840.1        136     -47.0899     -47.0899      0.0000
  RF00418_AAQR01162064.1        136     -45.7294     -45.7294      0.0000
  RF00418_AAEX02026315.1        137     -51.0094     -51.0094      0.0000
  RF00418_AANG01021210.1        136     -64.2902     -64.2902      0.0000
  RF00418_AAFC03027776.1        135     -44.5552     -44.5552      0.0000
  RF00418_AAPE01281662.1        136     -49.3986     -49.3986      0.0000
  RF00418_AALT01368588.1        136     -45.5378     -45.5378      0.0000
  RF00418_AAWR02038694.1        136     -54.4504     -54.4504      0.0000
  RF00418_AAGV020286123.1       137     -39.5281     -39.5281      0.0000
  RF00418_AAFR03052180.1        134     -56.3256     -56.3256      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.74    1.19        0  0.00000    0.00
#
# CPU time: 1.62u 0.00s 00:00:01.62 Elapsed: 00:00:01
