# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01876.cm
# date:    Tue May 10 02:35:57 2016
# seed:    1462847757
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  MIAT_exon5_2               search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.24       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -18.8223     -18.8223      0.0000
  RF00418_AAIY01556911.1        141     -10.6092     -10.6092      0.0000
  RF00418_AAYZ01244227.1        137     -20.5675     -20.5675      0.0000
  RF00418_AF357386.1            126     -17.0811     -17.0811      0.0000
  RF00418_AABR04001620.1        135     -16.7478     -16.7478      0.0000
  RF00418_AAQQ01789110.1        137      -5.9960      -5.9960      0.0000
  RF00418_AJ609450.1            137     -17.1396     -17.1396      0.0000
  RF00418_AL590431.11           136     -16.7120     -16.7120      0.0000
  RF00418_AL049745.9            136     -17.2292     -17.2292      0.0000
  RF00418_ABDC01240840.1        136     -20.2081     -20.2081      0.0000
  RF00418_AAQR01162064.1        136     -17.8520     -17.8520      0.0000
  RF00418_AAEX02026315.1        137     -19.9470     -19.9470      0.0000
  RF00418_AANG01021210.1        136     -14.1150     -14.1150      0.0000
  RF00418_AAFC03027776.1        135     -17.1456     -17.1456      0.0000
  RF00418_AAPE01281662.1        136     -18.4394     -18.4394      0.0000
  RF00418_AALT01368588.1        136     -14.9011     -14.9011      0.0000
  RF00418_AAWR02038694.1        136     -20.4990     -20.4990      0.0000
  RF00418_AAGV020286123.1       137     -18.1647     -18.1647      0.0000
  RF00418_AAFR03052180.1        134     -13.2111     -13.2111      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.56    0.42        0  0.00000    0.00
#
# CPU time: 0.81u 0.00s 00:00:00.81 Elapsed: 00:00:01
