# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01718.cm
# date:    Tue May 10 02:39:04 2016
# seed:    1462847944
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Polynucleobacter-1         search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.64       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -32.2474     -32.2474      0.0000
  RF00418_AAIY01556911.1        141     -29.7141     -29.7141      0.0000
  RF00418_AAYZ01244227.1        137     -23.8084     -23.8084      0.0000
  RF00418_AF357386.1            126     -31.0856     -31.0856      0.0000
  RF00418_AABR04001620.1        135     -25.9975     -25.9975      0.0000
  RF00418_AAQQ01789110.1        137     -26.0221     -26.0221      0.0000
  RF00418_AJ609450.1            137     -31.1922     -31.1922      0.0000
  RF00418_AL590431.11           136     -24.1141     -24.1141      0.0000
  RF00418_AL049745.9            136     -22.1087     -22.1087      0.0000
  RF00418_ABDC01240840.1        136     -30.9688     -30.9688      0.0000
  RF00418_AAQR01162064.1        136     -34.0661     -34.0661      0.0000
  RF00418_AAEX02026315.1        137     -25.0800     -25.0800      0.0000
  RF00418_AANG01021210.1        136     -26.6823     -26.6823      0.0000
  RF00418_AAFC03027776.1        135     -30.3174     -30.3174      0.0000
  RF00418_AAPE01281662.1        136     -32.7989     -32.7989      0.0000
  RF00418_AALT01368588.1        136     -24.2111     -24.2111      0.0000
  RF00418_AAWR02038694.1        136     -35.9287     -35.9287      0.0000
  RF00418_AAGV020286123.1       137     -27.4348     -27.4348      0.0000
  RF00418_AAFR03052180.1        134     -29.8779     -29.8779      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.53    1.21        0  0.00000    0.00
#
# CPU time: 1.17u 0.00s 00:00:01.17 Elapsed: 00:00:01
