# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00338.cm
# date:    Tue May 10 02:36:51 2016
# seed:    1462847811
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR53                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.26       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -12.1635     -12.1635      0.0000
  RF00418_AAIY01556911.1        141      -1.7847      -1.7847      0.0000
  RF00418_AAYZ01244227.1        137      -8.7419      -8.7419      0.0000
  RF00418_AF357386.1            126     -11.6415     -11.6415      0.0000
  RF00418_AABR04001620.1        135     -12.4005     -12.4005      0.0000
  RF00418_AAQQ01789110.1        137     -11.7117     -11.7117      0.0000
  RF00418_AJ609450.1            137     -17.7272     -17.7272      0.0000
  RF00418_AL590431.11           136     -14.8439     -14.8439      0.0000
  RF00418_AL049745.9            136     -12.5311     -12.5311      0.0000
  RF00418_ABDC01240840.1        136     -11.4652     -11.4652      0.0000
  RF00418_AAQR01162064.1        136     -16.1149     -16.1149      0.0000
  RF00418_AAEX02026315.1        137     -19.9925     -19.9925      0.0000
  RF00418_AANG01021210.1        136     -28.6701     -28.6701      0.0000
  RF00418_AAFC03027776.1        135     -19.3873     -19.3873      0.0000
  RF00418_AAPE01281662.1        136     -15.1713     -15.1713      0.0000
  RF00418_AALT01368588.1        136     -13.3935     -13.3935      0.0000
  RF00418_AAWR02038694.1        136     -19.7183     -19.7183      0.0000
  RF00418_AAGV020286123.1       137      -9.3231      -9.3231      0.0000
  RF00418_AAFR03052180.1        134     -22.3859     -22.3859      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.56    0.46        0  0.00000    0.00
#
# CPU time: 0.82u 0.01s 00:00:00.83 Elapsed: 00:00:01
