# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF02030.cm
# date:    Tue May 10 02:37:40 2016
# seed:    1462847860
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  tp2                        search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.42       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -18.8042     -18.8042      0.0000
  RF00418_AAIY01556911.1        141     -17.6902     -17.6902      0.0000
  RF00418_AAYZ01244227.1        137     -11.1910     -11.1910      0.0000
  RF00418_AF357386.1            126     -20.4721     -20.4721      0.0000
  RF00418_AABR04001620.1        135     -21.6270     -21.6270      0.0000
  RF00418_AAQQ01789110.1        137     -16.2695     -16.2695      0.0000
  RF00418_AJ609450.1            137     -17.3265     -17.3265      0.0000
  RF00418_AL590431.11           136     -18.0854     -18.0854      0.0000
  RF00418_AL049745.9            136     -15.0980     -15.0980      0.0000
  RF00418_ABDC01240840.1        136     -19.1887     -19.1887      0.0000
  RF00418_AAQR01162064.1        136     -21.0437     -21.0437      0.0000
  RF00418_AAEX02026315.1        137     -17.1005     -17.1005      0.0000
  RF00418_AANG01021210.1        136     -23.0475     -23.0475      0.0000
  RF00418_AAFC03027776.1        135     -19.1713     -19.1713      0.0000
  RF00418_AAPE01281662.1        136     -23.2583     -23.2583      0.0000
  RF00418_AALT01368588.1        136     -18.4501     -18.4501      0.0000
  RF00418_AAWR02038694.1        136     -21.2948     -21.2948      0.0000
  RF00418_AAGV020286123.1       137     -18.0777     -18.0777      0.0000
  RF00418_AAFR03052180.1        134     -20.1342     -20.1342      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.71    0.59        0  0.00000    0.00
#
# CPU time: 1.14u 0.01s 00:00:01.14 Elapsed: 00:00:01
