# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00536.cm
# date:    Tue May 10 02:36:57 2016
# seed:    1462847817
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoMe28S-Cm3227            search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.22       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -21.0754     -21.0754      0.0000
  RF00418_AAIY01556911.1        141     -12.1873     -12.1873      0.0000
  RF00418_AAYZ01244227.1        137     -22.9153     -22.9153      0.0000
  RF00418_AF357386.1            126     -14.6129     -14.6129      0.0000
  RF00418_AABR04001620.1        135     -13.1196     -13.1196      0.0000
  RF00418_AAQQ01789110.1        137     -13.9676     -13.9676      0.0000
  RF00418_AJ609450.1            137     -18.9204     -18.9204      0.0000
  RF00418_AL590431.11           136      -9.7142      -9.7142      0.0000
  RF00418_AL049745.9            136     -15.6596     -15.6596      0.0000
  RF00418_ABDC01240840.1        136     -19.8115     -19.8115      0.0000
  RF00418_AAQR01162064.1        136     -16.5713     -16.5713      0.0000
  RF00418_AAEX02026315.1        137     -18.6162     -18.6162      0.0000
  RF00418_AANG01021210.1        136     -27.2865     -27.2865      0.0000
  RF00418_AAFC03027776.1        135     -15.7672     -15.7672      0.0000
  RF00418_AAPE01281662.1        136     -20.5619     -20.5619      0.0000
  RF00418_AALT01368588.1        136     -12.4291     -12.4291      0.0000
  RF00418_AAWR02038694.1        136     -14.7603     -14.7603      0.0000
  RF00418_AAGV020286123.1       137     -12.4272     -12.4272      0.0000
  RF00418_AAFR03052180.1        134     -24.0978     -24.0978      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.53    0.42        0  0.00000    0.00
#
# CPU time: 0.75u 0.00s 00:00:00.75 Elapsed: 00:00:00
