# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00454.cm
# date:    Tue May 10 02:38:45 2016
# seed:    1462847925
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  p27_CRE                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.18       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -1.6608      -1.6608      0.0000
  RF00418_AAIY01556911.1        141      -3.8047      -3.8047      0.0000
  RF00418_AAYZ01244227.1        137      -1.8475      -1.8475      0.0000
  RF00418_AF357386.1            126      -7.4818      -7.4818      0.0000
  RF00418_AABR04001620.1        135      -8.5554      -8.5554      0.0000
  RF00418_AAQQ01789110.1        137      -8.3590      -8.3590      0.0000
  RF00418_AJ609450.1            137     -10.1530     -10.1530      0.0000
  RF00418_AL590431.11           136     -10.1394     -10.1394      0.0000
  RF00418_AL049745.9            136     -10.9803     -10.9803      0.0000
  RF00418_ABDC01240840.1        136      -4.5528      -4.5528      0.0000
  RF00418_AAQR01162064.1        136      -4.8368      -4.8368      0.0000
  RF00418_AAEX02026315.1        137      -4.6680      -4.6680      0.0000
  RF00418_AANG01021210.1        136       1.2380       1.2380      0.0000
  RF00418_AAFC03027776.1        135      -8.5472      -8.5472      0.0000
  RF00418_AAPE01281662.1        136      -9.7355      -9.7355      0.0000
  RF00418_AALT01368588.1        136      -8.7813      -8.7813      0.0000
  RF00418_AAWR02038694.1        136      -6.4822      -6.4822      0.0000
  RF00418_AAGV020286123.1       137      -7.8160      -7.8160      0.0000
  RF00418_AAFR03052180.1        134      -6.7314      -6.7314      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.48    0.38        0  0.00000    0.00
#
# CPU time: 0.66u 0.00s 00:00:00.66 Elapsed: 00:00:01
