# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01828.cm
# date:    Tue May 10 02:38:55 2016
# seed:    1462847935
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SprD                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.66       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -25.9310     -25.9310      0.0000
  RF00418_AAIY01556911.1        141     -16.1769     -16.1769      0.0000
  RF00418_AAYZ01244227.1        137     -11.9625     -11.9625      0.0000
  RF00418_AF357386.1            126     -27.1853     -27.1853      0.0000
  RF00418_AABR04001620.1        135     -26.4468     -26.4468      0.0000
  RF00418_AAQQ01789110.1        137     -17.2299     -17.2299      0.0000
  RF00418_AJ609450.1            137     -22.4562     -22.4562      0.0000
  RF00418_AL590431.11           136     -30.8114     -31.1886      0.3772
  RF00418_AL049745.9            136     -21.1565     -21.1565      0.0000
  RF00418_ABDC01240840.1        136     -24.0360     -24.0360      0.0000
  RF00418_AAQR01162064.1        136     -29.6823     -29.6823      0.0000
  RF00418_AAEX02026315.1        137     -21.6072     -21.6072      0.0000
  RF00418_AANG01021210.1        136     -26.0760     -26.0760      0.0000
  RF00418_AAFC03027776.1        135     -11.7595     -11.7595      0.0000
  RF00418_AAPE01281662.1        136     -23.6435     -23.6435      0.0000
  RF00418_AALT01368588.1        136     -21.5361     -21.5361      0.0000
  RF00418_AAWR02038694.1        136     -31.4560     -31.4560      0.0000
  RF00418_AAGV020286123.1       137     -26.0745     -26.0745      0.0000
  RF00418_AAFR03052180.1        134     -23.0891     -23.0891      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.49    1.35        1  0.05263    0.38
#
# CPU time: 1.15u 0.00s 00:00:01.14 Elapsed: 00:00:01
