# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01405.cm
# date:    Tue May 10 02:37:33 2016
# seed:    1462847853
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  STnc490k                   search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.57       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -12.1480     -12.1480      0.0000
  RF00418_AAIY01556911.1        141     -11.0114     -11.0114      0.0000
  RF00418_AAYZ01244227.1        137     -12.8796     -12.8796      0.0000
  RF00418_AF357386.1            126      -4.1447      -4.1447      0.0000
  RF00418_AABR04001620.1        135      -2.8487      -2.8487      0.0000
  RF00418_AAQQ01789110.1        137      -6.0667      -6.0667      0.0000
  RF00418_AJ609450.1            137     -11.9378     -11.9378      0.0000
  RF00418_AL590431.11           136      -4.3578      -4.3578      0.0000
  RF00418_AL049745.9            136      -8.4154      -8.4154      0.0000
  RF00418_ABDC01240840.1        136     -13.1392     -13.1392      0.0000
  RF00418_AAQR01162064.1        136     -13.6987     -13.6987      0.0000
  RF00418_AAEX02026315.1        137     -15.8120     -15.8120      0.0000
  RF00418_AANG01021210.1        136     -10.4209     -10.4209      0.0000
  RF00418_AAFC03027776.1        135      -4.5923      -4.5923      0.0000
  RF00418_AAPE01281662.1        136     -10.4507     -10.4507      0.0000
  RF00418_AALT01368588.1        136     -13.6134     -13.6134      0.0000
  RF00418_AAWR02038694.1        136     -13.7297     -13.7297      0.0000
  RF00418_AAGV020286123.1       137     -12.7777     -12.7777      0.0000
  RF00418_AAFR03052180.1        134     -18.4016     -18.4016      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.42    1.38        0  0.00000    0.00
#
# CPU time: 1.00u 0.00s 00:00:01.00 Elapsed: 00:00:01
