# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00435.cm
# date:    Sun May  8 20:39:18 2016
# seed:    1462714758
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ROSE                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.45       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -20.6696     -20.6696      0.0000
  trna_2                         74     -19.2740     -19.2740      0.0000
  trna_3                         73     -17.5476     -17.5476      0.0000
  trna_4                         72     -17.3068     -17.3068      0.0000
  trna_5                         72     -18.3095     -18.3095      0.0000
  trna_6                         73     -20.0684     -20.0684      0.0000
  trna_7                         73     -21.2265     -21.2265      0.0000
  trna_8                         73     -18.4343     -18.4343      0.0000
  trna_9                         73     -10.5643     -10.5643      0.0000
  trna_10                        72     -20.3532     -20.3532      0.0000
  u5_1                          114     -13.7723     -13.7723      0.0000
  u5_2                          116     -16.8812     -16.8812      0.0000
  u5_3                          118     -11.7789     -11.7789      0.0000
  u5_4                          117     -14.8702     -14.8702      0.0000
  u5_5                          107     -12.8514     -12.8514      0.0000
  u5_6                          116     -18.2522     -18.2522      0.0000
  u5_7                          116     -15.0935     -15.0935      0.0000
  u5_8                          126     -17.2937     -17.2937      0.0000
  u5_9                          115     -20.4151     -20.4151      0.0000
  u5_10                         115     -15.8110     -15.8110      0.0000
  rrtWT_uc011zgd.1_2370         100     -19.8515     -19.8515      0.0000
  rrtWT_uc007ino.1_879          100     -16.3619     -16.3619      0.0000
  rrtWT_uc012dtn.1_1041         100     -27.8928     -27.8928      0.0000
  rrtWT_uc007bjr.2_621          100     -22.6762     -22.6762      0.0000
  rrtWT_uc008hom.1_603          100     -18.3716     -18.3716      0.0000
  rrtWT_uc007wki.1_323          100      -9.3673      -9.3673      0.0000
  rrtWT_uc008fec.1_254          100     -15.2303     -15.2303      0.0000
  rrtWT_uc007wxx.1_716          100     -17.7125     -17.7125      0.0000
  rrtWT_uc009qex.2_2789         100      -7.8645      -7.8645      0.0000
  rrtWT_uc007xbv.1_1165         100     -17.5818     -17.5818      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.60    0.75        0  0.00000    0.00
#
# CPU time: 1.05u 0.01s 00:00:01.06 Elapsed: 00:00:01
