# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00437.cm
# date:    Sun May  8 20:39:20 2016
# seed:    1462714760
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HLE                        search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.52       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -32.7398     -32.7398      0.0000
  trna_2                         74     -34.0712     -34.0712      0.0000
  trna_3                         73     -34.7034     -34.7034      0.0000
  trna_4                         72     -38.0978     -38.0978      0.0000
  trna_5                         72     -35.9678     -35.9678      0.0000
  trna_6                         73     -37.3248     -37.3248      0.0000
  trna_7                         73     -33.6004     -33.6004      0.0000
  trna_8                         73     -42.5911     -42.5911      0.0000
  trna_9                         73     -38.7815     -38.7815      0.0000
  trna_10                        72     -35.9142     -35.9142      0.0000
  u5_1                          114     -23.8363     -23.8363      0.0000
  u5_2                          116     -26.3090     -26.3090      0.0000
  u5_3                          118     -29.3464     -29.3464      0.0000
  u5_4                          117     -16.6793     -16.6793      0.0000
  u5_5                          107     -27.9433     -27.9433      0.0000
  u5_6                          116     -27.0730     -27.0730      0.0000
  u5_7                          116     -26.9829     -26.9829      0.0000
  u5_8                          126     -19.4539     -19.4539      0.0000
  u5_9                          115     -19.9629     -19.9629      0.0000
  u5_10                         115     -16.5831     -16.5831      0.0000
  rrtWT_uc011zgd.1_2370         100     -31.0669     -31.0669      0.0000
  rrtWT_uc007ino.1_879          100     -26.1332     -26.1332      0.0000
  rrtWT_uc012dtn.1_1041         100     -33.9299     -33.9299      0.0000
  rrtWT_uc007bjr.2_621          100     -19.1540     -19.1540      0.0000
  rrtWT_uc008hom.1_603          100     -30.4503     -30.4503      0.0000
  rrtWT_uc007wki.1_323          100     -34.0697     -34.0697      0.0000
  rrtWT_uc008fec.1_254          100     -30.4802     -30.4802      0.0000
  rrtWT_uc007wxx.1_716          100     -30.9619     -30.9619      0.0000
  rrtWT_uc009qex.2_2789         100     -31.3253     -31.3253      0.0000
  rrtWT_uc007xbv.1_1165         100     -18.7326     -18.7326      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.51    1.02        0  0.00000    0.00
#
# CPU time: 1.03u 0.01s 00:00:01.04 Elapsed: 00:00:01
