# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01703.cm
# date:    Sun May  8 20:48:28 2016
# seed:    1462715308
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Dictyoglomi-1              search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.13       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -79.0771     -79.0771      0.0000
  trna_2                         74     -72.5078     -72.5078      0.0000
  trna_3                         73     -79.7054     -79.7054      0.0000
  trna_4                         72     -80.5694     -80.5694      0.0000
  trna_5                         72     -77.6117     -77.6117      0.0000
  trna_6                         73     -81.9846     -81.9846      0.0000
  trna_7                         73     -78.2327     -78.2327      0.0000
  trna_8                         73     -75.8695     -75.8695      0.0000
  trna_9                         73     -86.2322     -86.2322      0.0000
  trna_10                        72     -74.3890     -74.3890      0.0000
  u5_1                          114     -69.7411     -69.7411      0.0000
  u5_2                          116     -74.6031     -74.6031      0.0000
  u5_3                          118     -63.7804     -63.7804      0.0000
  u5_4                          117     -67.1055     -67.1055      0.0000
  u5_5                          107     -78.7757     -78.7757      0.0000
  u5_6                          116     -75.6488     -75.6488      0.0000
  u5_7                          116     -69.1049     -69.1049      0.0000
  u5_8                          126     -60.8000     -60.8000      0.0000
  u5_9                          115     -77.0522     -77.0522      0.0000
  u5_10                         115     -71.5545     -71.5545      0.0000
  rrtWT_uc011zgd.1_2370         100     -74.3906     -74.3906      0.0000
  rrtWT_uc007ino.1_879          100     -60.8012     -60.8012      0.0000
  rrtWT_uc012dtn.1_1041         100     -95.0332     -95.0332      0.0000
  rrtWT_uc007bjr.2_621          100     -73.5882     -73.5882      0.0000
  rrtWT_uc008hom.1_603          100     -83.7040     -84.2368      0.5328
  rrtWT_uc007wki.1_323          100     -70.7253     -70.7253      0.0000
  rrtWT_uc008fec.1_254          100     -68.3127     -68.3127      0.0000
  rrtWT_uc007wxx.1_716          100     -69.6847     -69.6847      0.0000
  rrtWT_uc009qex.2_2789         100     -71.7323     -71.7323      0.0000
  rrtWT_uc007xbv.1_1165         100     -76.8904     -76.8904      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.38    0.83        1  0.03333    0.53
#
# CPU time: 2.52u 0.05s 00:00:02.57 Elapsed: 00:00:03
