# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01800.cm
# date:    Sun May  8 20:48:37 2016
# seed:    1462715317
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  gadd7                      search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:05.13       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73    -396.5302    -396.5302      0.0000
  trna_2                         74    -399.8116    -399.8116      0.0000
  trna_3                         73    -398.8064    -398.8064      0.0000
  trna_4                         72    -403.8005    -403.8005      0.0000
  trna_5                         72    -397.5063    -397.5063      0.0000
  trna_6                         73    -393.3701    -393.3701      0.0000
  trna_7                         73    -402.3282    -402.3282      0.0000
  trna_8                         73    -407.1900    -407.1900      0.0000
  trna_9                         73    -406.7287    -406.7287      0.0000
  trna_10                        72    -404.1112    -404.1112      0.0000
  u5_1                          114    -374.8190    -374.8190      0.0000
  u5_2                          116    -366.2114    -366.2114      0.0000
  u5_3                          118    -368.3995    -368.3995      0.0000
  u5_4                          117    -359.9434    -359.9434      0.0000
  u5_5                          107    -374.1038    -374.1038      0.0000
  u5_6                          116    -367.7066    -367.7066      0.0000
  u5_7                          116    -365.6807    -365.6807      0.0000
  u5_8                          126    -361.1954    -361.1954      0.0000
  u5_9                          115    -369.7958    -369.7958      0.0000
  u5_10                         115    -369.1634    -369.1634      0.0000
  rrtWT_uc011zgd.1_2370         100    -371.0935    -371.0935      0.0000
  rrtWT_uc007ino.1_879          100    -372.5511    -372.5511      0.0000
  rrtWT_uc012dtn.1_1041         100    -393.3695    -393.3695      0.0000
  rrtWT_uc007bjr.2_621          100    -381.5574    -381.5574      0.0000
  rrtWT_uc008hom.1_603          100    -375.1363    -375.1363      0.0000
  rrtWT_uc007wki.1_323          100    -375.1592    -375.1592      0.0000
  rrtWT_uc008fec.1_254          100    -372.9202    -372.9202      0.0000
  rrtWT_uc007wxx.1_716          100    -377.3017    -377.3017      0.0000
  rrtWT_uc009qex.2_2789         100    -372.3543    -372.3543      0.0000
  rrtWT_uc007xbv.1_1165         100    -378.1221    -378.1221      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:03.67    1.40        0  0.00000    0.00
#
# CPU time: 8.82u 0.24s 00:00:09.06 Elapsed: 00:00:11
