# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00078.cm
# date:    Sun May  8 20:40:52 2016
# seed:    1462714852
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SraD                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.32       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73      -9.1627      -9.1627      0.0000
  trna_2                         74     -21.3493     -21.3493      0.0000
  trna_3                         73      -4.8347      -4.8347      0.0000
  trna_4                         72     -10.7882     -10.7882      0.0000
  trna_5                         72     -20.6413     -20.6413      0.0000
  trna_6                         73     -20.2139     -20.2139      0.0000
  trna_7                         73     -16.2117     -16.2117      0.0000
  trna_8                         73     -17.7936     -17.7936      0.0000
  trna_9                         73     -18.9242     -18.9242      0.0000
  trna_10                        72     -17.4270     -17.4270      0.0000
  u5_1                          114     -10.2465     -10.2465      0.0000
  u5_2                          116     -16.2684     -16.2684      0.0000
  u5_3                          118     -12.5706     -12.5706      0.0000
  u5_4                          117      -7.8520      -7.8520      0.0000
  u5_5                          107      -9.0902      -9.0902      0.0000
  u5_6                          116      -9.5991      -9.5991      0.0000
  u5_7                          116     -11.3222     -11.3222      0.0000
  u5_8                          126     -11.3222     -11.3222      0.0000
  u5_9                          115     -13.1030     -13.1030      0.0000
  u5_10                         115      -9.0323      -9.0323      0.0000
  rrtWT_uc011zgd.1_2370         100      -5.3984      -5.3984      0.0000
  rrtWT_uc007ino.1_879          100     -15.3032     -15.3032      0.0000
  rrtWT_uc012dtn.1_1041         100     -14.2420     -14.2420      0.0000
  rrtWT_uc007bjr.2_621          100      -9.5966      -9.5966      0.0000
  rrtWT_uc008hom.1_603          100     -20.0768     -20.0768      0.0000
  rrtWT_uc007wki.1_323          100     -16.7029     -16.7029      0.0000
  rrtWT_uc008fec.1_254          100     -16.9174     -16.9174      0.0000
  rrtWT_uc007wxx.1_716          100     -18.6030     -18.6030      0.0000
  rrtWT_uc009qex.2_2789         100     -13.1258     -13.1258      0.0000
  rrtWT_uc007xbv.1_1165         100      -8.2551      -8.2551      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.56    0.56        0  0.00000    0.00
#
# CPU time: 0.90u 0.01s 00:00:00.91 Elapsed: 00:00:01
