# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00524.cm
# date:    Sun May  8 20:41:09 2016
# seed:    1462714869
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  R2_retro_el                search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.00       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -84.6224     -84.6224      0.0000
  trna_2                         74     -86.2352     -86.2352      0.0000
  trna_3                         73     -82.4634     -82.4634      0.0000
  trna_4                         72     -85.4903     -85.4903      0.0000
  trna_5                         72     -85.0551     -85.0551      0.0000
  trna_6                         73     -82.2749     -82.2749      0.0000
  trna_7                         73     -86.4718     -86.4718      0.0000
  trna_8                         73     -92.2812     -92.2812      0.0000
  trna_9                         73     -89.9485     -89.9485      0.0000
  trna_10                        72     -89.2805     -89.2805      0.0000
  u5_1                          114     -56.8832     -56.8832      0.0000
  u5_2                          116     -59.9775     -59.9775      0.0000
  u5_3                          118     -54.1763     -54.1763      0.0000
  u5_4                          117     -46.0263     -46.0263      0.0000
  u5_5                          107     -61.7257     -61.7257      0.0000
  u5_6                          116     -61.1043     -61.1043      0.0000
  u5_7                          116     -57.8336     -57.8336      0.0000
  u5_8                          126     -54.7824     -54.7824      0.0000
  u5_9                          115     -56.9331     -56.9331      0.0000
  u5_10                         115     -54.9334     -54.9334      0.0000
  rrtWT_uc011zgd.1_2370         100     -60.0298     -60.0298      0.0000
  rrtWT_uc007ino.1_879          100     -70.4733     -70.4733      0.0000
  rrtWT_uc012dtn.1_1041         100     -65.1976     -65.1976      0.0000
  rrtWT_uc007bjr.2_621          100     -61.9133     -61.9133      0.0000
  rrtWT_uc008hom.1_603          100     -72.8459     -72.8459      0.0000
  rrtWT_uc007wki.1_323          100     -71.5015     -71.5015      0.0000
  rrtWT_uc008fec.1_254          100     -72.6491     -72.6491      0.0000
  rrtWT_uc007wxx.1_716          100     -74.0018     -74.0018      0.0000
  rrtWT_uc009qex.2_2789         100     -71.0131     -71.0131      0.0000
  rrtWT_uc007xbv.1_1165         100     -73.3886     -73.3886      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.87    1.15        0  0.00000    0.00
#
# CPU time: 1.87u 0.04s 00:00:01.91 Elapsed: 00:00:03
