# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01411.cm
# date:    Sun May  8 20:47:13 2016
# seed:    1462715233
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  BsrF                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.50       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -17.8721     -17.8721      0.0000
  trna_2                         74     -26.0047     -26.0047      0.0000
  trna_3                         73     -19.5851     -19.5851      0.0000
  trna_4                         72     -27.5550     -27.5550      0.0000
  trna_5                         72     -16.1616     -16.1616      0.0000
  trna_6                         73     -20.1942     -20.1942      0.0000
  trna_7                         73     -24.1139     -24.1139      0.0000
  trna_8                         73     -23.6675     -23.6675      0.0000
  trna_9                         73     -25.8393     -25.8393      0.0000
  trna_10                        72     -26.5237     -26.5237      0.0000
  u5_1                          114     -21.7393     -21.7393      0.0000
  u5_2                          116     -24.6024     -24.6024      0.0000
  u5_3                          118     -21.7698     -21.7698      0.0000
  u5_4                          117      -4.2472      -4.2472      0.0000
  u5_5                          107     -16.5177     -16.5177      0.0000
  u5_6                          116     -15.0964     -15.0964      0.0000
  u5_7                          116     -14.2052     -14.2052      0.0000
  u5_8                          126      -7.0140      -7.0140      0.0000
  u5_9                          115     -20.4266     -20.4266      0.0000
  u5_10                         115      -8.9310      -8.9310      0.0000
  rrtWT_uc011zgd.1_2370         100     -18.9540     -18.9540      0.0000
  rrtWT_uc007ino.1_879          100     -22.4006     -22.4006      0.0000
  rrtWT_uc012dtn.1_1041         100     -29.1442     -29.1442      0.0000
  rrtWT_uc007bjr.2_621          100     -22.5455     -22.5455      0.0000
  rrtWT_uc008hom.1_603          100     -29.1701     -29.1701      0.0000
  rrtWT_uc007wki.1_323          100     -21.9723     -21.9723      0.0000
  rrtWT_uc008fec.1_254          100     -21.4065     -21.4065      0.0000
  rrtWT_uc007wxx.1_716          100     -23.8501     -23.8501      0.0000
  rrtWT_uc009qex.2_2789         100     -23.5557     -23.5557      0.0000
  rrtWT_uc007xbv.1_1165         100     -18.9833     -18.9833      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.59    0.85        0  0.00000    0.00
#
# CPU time: 1.09u 0.01s 00:00:01.10 Elapsed: 00:00:02
