# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01722.cm
# date:    Sun May  8 20:48:50 2016
# seed:    1462715330
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Pyrobac-1                  search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.22       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73      -5.3365      -5.3365      0.0000
  trna_2                         74      -5.8959      -5.8959      0.0000
  trna_3                         73      -9.9417      -9.9417      0.0000
  trna_4                         72     -10.3810     -10.3810      0.0000
  trna_5                         72      -6.4094      -6.4094      0.0000
  trna_6                         73     -10.6999     -10.6999      0.0000
  trna_7                         73     -11.5636     -11.5636      0.0000
  trna_8                         73      -8.7755      -8.7755      0.0000
  trna_9                         73     -10.1663     -10.1663      0.0000
  trna_10                        72     -13.1207     -13.1207      0.0000
  u5_1                          114      -5.4833      -5.4833      0.0000
  u5_2                          116     -14.5929     -14.5929      0.0000
  u5_3                          118      -9.4624      -9.4624      0.0000
  u5_4                          117      -6.8507      -6.8507      0.0000
  u5_5                          107      -9.9767      -9.9767      0.0000
  u5_6                          116     -15.5988     -15.5988      0.0000
  u5_7                          116     -11.4197     -11.4197      0.0000
  u5_8                          126      -9.3508      -9.3508      0.0000
  u5_9                          115     -13.1679     -13.1679      0.0000
  u5_10                         115     -12.2062     -12.2062      0.0000
  rrtWT_uc011zgd.1_2370         100     -15.3838     -15.3838      0.0000
  rrtWT_uc007ino.1_879          100      -8.6317      -8.6317      0.0000
  rrtWT_uc012dtn.1_1041         100     -21.5267     -21.5267      0.0000
  rrtWT_uc007bjr.2_621          100     -11.8317     -11.8317      0.0000
  rrtWT_uc008hom.1_603          100     -12.3400     -12.3400      0.0000
  rrtWT_uc007wki.1_323          100      -8.3397      -8.3397      0.0000
  rrtWT_uc008fec.1_254          100      -8.8226      -8.8226      0.0000
  rrtWT_uc007wxx.1_716          100     -16.1254     -16.1254      0.0000
  rrtWT_uc009qex.2_2789         100     -14.2634     -14.2634      0.0000
  rrtWT_uc007xbv.1_1165         100     -12.9748     -12.9748      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.48    0.46        0  0.00000    0.00
#
# CPU time: 0.71u 0.01s 00:00:00.72 Elapsed: 00:00:01
