# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00019.cm
# date:    Sun May  8 20:38:59 2016
# seed:    1462714739
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Y_RNA                      search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.37       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -21.8570     -21.8570      0.0000
  trna_2                         74     -31.2795     -31.2795      0.0000
  trna_3                         73     -22.0244     -22.0244      0.0000
  trna_4                         72     -24.3003     -24.3003      0.0000
  trna_5                         72     -24.3227     -24.3227      0.0000
  trna_6                         73     -28.0625     -28.0625      0.0000
  trna_7                         73     -22.9275     -22.9275      0.0000
  trna_8                         73     -26.1706     -26.1706      0.0000
  trna_9                         73     -28.3478     -28.3478      0.0000
  trna_10                        72     -19.5930     -19.5930      0.0000
  u5_1                          114     -14.1762     -14.1762      0.0000
  u5_2                          116     -13.2231     -13.2231      0.0000
  u5_3                          118     -12.7104     -12.7104      0.0000
  u5_4                          117     -10.4016     -10.4016      0.0000
  u5_5                          107      -9.2184      -9.2184      0.0000
  u5_6                          116     -12.1771     -12.1771      0.0000
  u5_7                          116     -14.9052     -14.9052      0.0000
  u5_8                          126     -14.9052     -14.9052      0.0000
  u5_9                          115     -16.6999     -16.6999      0.0000
  u5_10                         115     -14.4664     -14.4664      0.0000
  rrtWT_uc011zgd.1_2370         100     -11.5443     -11.5443      0.0000
  rrtWT_uc007ino.1_879          100     -17.6842     -17.6842      0.0000
  rrtWT_uc012dtn.1_1041         100     -12.3182     -12.3182      0.0000
  rrtWT_uc007bjr.2_621          100     -10.9824     -10.9824      0.0000
  rrtWT_uc008hom.1_603          100     -15.8458     -15.8458      0.0000
  rrtWT_uc007wki.1_323          100     -24.8274     -24.8274      0.0000
  rrtWT_uc008fec.1_254          100     -17.4431     -17.4431      0.0000
  rrtWT_uc007wxx.1_716          100     -15.5149     -15.5149      0.0000
  rrtWT_uc009qex.2_2789         100     -17.7604     -17.7604      0.0000
  rrtWT_uc007xbv.1_1165         100     -16.2341     -16.2341      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.70    0.53        0  0.00000    0.00
#
# CPU time: 1.07u 0.01s 00:00:01.08 Elapsed: 00:00:01
