# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01787.cm
# date:    Sun May  8 20:50:17 2016
# seed:    1462715417
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  drz-agam-1                 search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.32       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -19.7358     -19.7358      0.0000
  trna_2                         74     -19.4371     -19.4371      0.0000
  trna_3                         73     -23.2869     -23.2869      0.0000
  trna_4                         72     -21.5814     -21.5814      0.0000
  trna_5                         72     -18.4637     -18.4637      0.0000
  trna_6                         73     -19.5502     -19.5502      0.0000
  trna_7                         73     -16.2873     -16.2873      0.0000
  trna_8                         73     -19.2949     -19.2949      0.0000
  trna_9                         73     -19.1754     -19.1754      0.0000
  trna_10                        72     -21.5798     -21.5798      0.0000
  u5_1                          114     -11.5696     -11.5696      0.0000
  u5_2                          116     -18.1303     -18.1303      0.0000
  u5_3                          118     -13.6741     -13.6741      0.0000
  u5_4                          117     -14.5602     -14.5602      0.0000
  u5_5                          107     -10.3484     -10.3484      0.0000
  u5_6                          116     -14.3376     -14.3376      0.0000
  u5_7                          116     -15.6781     -15.6781      0.0000
  u5_8                          126     -13.7857     -13.7857      0.0000
  u5_9                          115     -14.6324     -14.6324      0.0000
  u5_10                         115     -15.7875     -15.7875      0.0000
  rrtWT_uc011zgd.1_2370         100     -16.2252     -16.2252      0.0000
  rrtWT_uc007ino.1_879          100     -15.2828     -15.2828      0.0000
  rrtWT_uc012dtn.1_1041         100     -25.5709     -25.5709      0.0000
  rrtWT_uc007bjr.2_621          100     -11.7532     -11.7532      0.0000
  rrtWT_uc008hom.1_603          100     -12.3052     -12.3052      0.0000
  rrtWT_uc007wki.1_323          100      -5.1757      -5.1757      0.0000
  rrtWT_uc008fec.1_254          100     -10.3791     -10.3791      0.0000
  rrtWT_uc007wxx.1_716          100     -14.2155     -14.2155      0.0000
  rrtWT_uc009qex.2_2789         100      -9.1684      -9.1684      0.0000
  rrtWT_uc007xbv.1_1165         100     -11.5890     -11.5890      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.47    0.68        0  0.00000    0.00
#
# CPU time: 0.79u 0.01s 00:00:00.80 Elapsed: 00:00:01
