# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01508.cm
# date:    Sun May  8 20:48:39 2016
# seed:    1462715319
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  BYDV_5_UTR                 search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.69       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -52.3483     -52.3483      0.0000
  trna_2                         74     -50.4778     -50.4778      0.0000
  trna_3                         73     -49.4161     -49.4161      0.0000
  trna_4                         72     -51.5444     -51.5444      0.0000
  trna_5                         72     -55.6035     -55.6035      0.0000
  trna_6                         73     -50.6534     -50.6534      0.0000
  trna_7                         73     -48.4011     -48.4011      0.0000
  trna_8                         73     -53.3570     -53.3570      0.0000
  trna_9                         73     -58.6699     -58.6699      0.0000
  trna_10                        72     -56.6481     -56.6481      0.0000
  u5_1                          114     -39.4053     -39.4053      0.0000
  u5_2                          116     -42.1768     -42.1768      0.0000
  u5_3                          118     -38.0629     -38.0629      0.0000
  u5_4                          117     -38.2504     -38.2504      0.0000
  u5_5                          107     -37.2866     -37.2866      0.0000
  u5_6                          116     -44.0491     -44.0491      0.0000
  u5_7                          116     -39.3511     -39.3511      0.0000
  u5_8                          126     -39.1921     -39.1921      0.0000
  u5_9                          115     -40.9586     -42.8254      1.8668
  u5_10                         115     -36.9724     -36.9724      0.0000
  rrtWT_uc011zgd.1_2370         100     -30.7792     -30.7792      0.0000
  rrtWT_uc007ino.1_879          100     -45.8079     -45.8079      0.0000
  rrtWT_uc012dtn.1_1041         100     -44.3716     -44.3716      0.0000
  rrtWT_uc007bjr.2_621          100     -37.8072     -37.8072      0.0000
  rrtWT_uc008hom.1_603          100     -45.0384     -45.0384      0.0000
  rrtWT_uc007wki.1_323          100     -42.8780     -46.6574      3.7794
  rrtWT_uc008fec.1_254          100     -44.5683     -44.5683      0.0000
  rrtWT_uc007wxx.1_716          100     -33.5768     -33.5768      0.0000
  rrtWT_uc009qex.2_2789         100     -39.3544     -39.3544      0.0000
  rrtWT_uc007xbv.1_1165         100     -36.0138     -36.0138      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.67    1.03        2  0.06667    2.82
#
# CPU time: 1.36u 0.01s 00:00:01.37 Elapsed: 00:00:02
