# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01412.cm
# date:    Sun May  8 20:47:15 2016
# seed:    1462715235
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  BsrG                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.42       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -96.7359     -96.7359      0.0000
  trna_2                         74    -108.8708    -108.8708      0.0000
  trna_3                         73    -103.7369    -103.7369      0.0000
  trna_4                         72    -110.0695    -110.0695      0.0000
  trna_5                         72    -110.7399    -110.7399      0.0000
  trna_6                         73    -106.4921    -106.4921      0.0000
  trna_7                         73    -106.5548    -106.5548      0.0000
  trna_8                         73    -107.7883    -107.7883      0.0000
  trna_9                         73    -107.4318    -107.4318      0.0000
  trna_10                        72     -96.1636     -96.1636      0.0000
  u5_1                          114     -86.4567     -86.4567      0.0000
  u5_2                          116     -80.6016     -80.6016      0.0000
  u5_3                          118     -84.8396     -84.8396      0.0000
  u5_4                          117     -66.8061     -66.8061      0.0000
  u5_5                          107     -85.0818     -85.0818      0.0000
  u5_6                          116     -73.8569     -73.8569      0.0000
  u5_7                          116     -81.7066     -81.7066      0.0000
  u5_8                          126     -71.6391     -71.6391      0.0000
  u5_9                          115     -82.9484     -82.9484      0.0000
  u5_10                         115     -77.9144     -77.9144      0.0000
  rrtWT_uc011zgd.1_2370         100     -82.0557     -82.0557      0.0000
  rrtWT_uc007ino.1_879          100     -79.9972     -79.9972      0.0000
  rrtWT_uc012dtn.1_1041         100     -82.8748     -82.8748      0.0000
  rrtWT_uc007bjr.2_621          100     -86.1912     -86.1912      0.0000
  rrtWT_uc008hom.1_603          100     -99.7583     -99.7583      0.0000
  rrtWT_uc007wki.1_323          100     -87.1021     -87.1021      0.0000
  rrtWT_uc008fec.1_254          100     -96.9316     -96.9316      0.0000
  rrtWT_uc007wxx.1_716          100     -86.4933     -86.4933      0.0000
  rrtWT_uc009qex.2_2789         100     -89.4474     -89.4474      0.0000
  rrtWT_uc007xbv.1_1165         100     -94.8115     -94.8115      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.13    1.25        0  0.00000    0.00
#
# CPU time: 2.56u 0.06s 00:00:02.62 Elapsed: 00:00:04
