# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00362.cm
# date:    Sun May  8 20:40:15 2016
# seed:    1462714815
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Pospi_RY                   search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.30       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -17.8660     -17.8660      0.0000
  trna_2                         74     -17.3837     -17.3837      0.0000
  trna_3                         73     -16.2150     -16.2150      0.0000
  trna_4                         72     -20.3557     -20.3557      0.0000
  trna_5                         72     -19.5879     -19.5879      0.0000
  trna_6                         73     -14.3206     -14.3206      0.0000
  trna_7                         73     -18.9579     -19.3273      0.3694
  trna_8                         73     -20.7874     -20.7874      0.0000
  trna_9                         73     -18.9412     -18.9412      0.0000
  trna_10                        72     -13.3393     -13.3393      0.0000
  u5_1                          114      -6.3568      -6.3568      0.0000
  u5_2                          116      -5.8761      -5.8761      0.0000
  u5_3                          118      -9.4191      -9.4191      0.0000
  u5_4                          117      -8.2767      -8.2767      0.0000
  u5_5                          107       0.2674       0.2674      0.0000
  u5_6                          116      -6.5374      -6.5374      0.0000
  u5_7                          116      -6.7492      -6.7492      0.0000
  u5_8                          126      -6.7492      -6.7492      0.0000
  u5_9                          115      -6.4633      -6.4633      0.0000
  u5_10                         115     -11.0313     -11.0313      0.0000
  rrtWT_uc011zgd.1_2370         100     -11.2620     -11.2620      0.0000
  rrtWT_uc007ino.1_879          100     -16.3264     -16.3264      0.0000
  rrtWT_uc012dtn.1_1041         100     -15.2690     -15.2690      0.0000
  rrtWT_uc007bjr.2_621          100     -14.3551     -14.3551      0.0000
  rrtWT_uc008hom.1_603          100     -12.5288     -12.5288      0.0000
  rrtWT_uc007wki.1_323          100     -10.6247     -10.6247      0.0000
  rrtWT_uc008fec.1_254          100     -14.5833     -14.5833      0.0000
  rrtWT_uc007wxx.1_716          100     -16.2622     -16.2622      0.0000
  rrtWT_uc009qex.2_2789         100     -14.1047     -14.1047      0.0000
  rrtWT_uc007xbv.1_1165         100     -10.9067     -10.9067      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.55    0.55        1  0.03333    0.37
#
# CPU time: 0.85u 0.01s 00:00:00.86 Elapsed: 00:00:01
