# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00513.cm
# date:    Sun May  8 20:41:37 2016
# seed:    1462714897
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Trp_leader                 search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.42       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -18.5172     -18.5172      0.0000
  trna_2                         74     -28.6620     -28.6620      0.0000
  trna_3                         73     -21.0073     -21.0073      0.0000
  trna_4                         72     -14.4938     -14.4938      0.0000
  trna_5                         72     -27.7947     -27.7947      0.0000
  trna_6                         73     -20.8294     -20.8294      0.0000
  trna_7                         73     -29.2406     -29.2406      0.0000
  trna_8                         73     -28.5184     -28.5184      0.0000
  trna_9                         73     -31.7515     -31.7515      0.0000
  trna_10                        72     -30.4833     -30.4833      0.0000
  u5_1                          114     -17.9591     -17.9591      0.0000
  u5_2                          116     -14.0898     -14.0898      0.0000
  u5_3                          118     -22.8940     -22.8940      0.0000
  u5_4                          117     -14.0796     -14.0796      0.0000
  u5_5                          107     -14.0644     -14.0644      0.0000
  u5_6                          116     -18.5354     -18.5354      0.0000
  u5_7                          116     -11.1892     -11.1892      0.0000
  u5_8                          126     -14.2112     -14.2112      0.0000
  u5_9                          115     -17.6111     -17.6111      0.0000
  u5_10                         115     -10.5929     -10.5929      0.0000
  rrtWT_uc011zgd.1_2370         100     -17.8668     -17.8668      0.0000
  rrtWT_uc007ino.1_879          100     -15.5486     -15.5486      0.0000
  rrtWT_uc012dtn.1_1041         100     -20.5445     -20.5445      0.0000
  rrtWT_uc007bjr.2_621          100     -16.1416     -16.1416      0.0000
  rrtWT_uc008hom.1_603          100     -22.6276     -22.6276      0.0000
  rrtWT_uc007wki.1_323          100     -24.0981     -24.0981      0.0000
  rrtWT_uc008fec.1_254          100     -21.1332     -21.1332      0.0000
  rrtWT_uc007wxx.1_716          100     -13.6864     -13.6864      0.0000
  rrtWT_uc009qex.2_2789         100     -16.2692     -16.2692      0.0000
  rrtWT_uc007xbv.1_1165         100     -23.7690     -23.7690      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.50    0.84        0  0.00000    0.00
#
# CPU time: 0.92u 0.01s 00:00:00.93 Elapsed: 00:00:01
