# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01737.cm
# date:    Sun May  8 20:49:09 2016
# seed:    1462715349
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  flpD                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.17       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -10.3686     -10.3686      0.0000
  trna_2                         74     -12.6003     -12.6003      0.0000
  trna_3                         73     -11.8337     -11.8337      0.0000
  trna_4                         72     -15.3479     -15.3479      0.0000
  trna_5                         72      -7.4712      -7.4712      0.0000
  trna_6                         73     -14.3172     -14.3172      0.0000
  trna_7                         73     -17.0306     -17.0306      0.0000
  trna_8                         73      -8.5632      -8.5632      0.0000
  trna_9                         73     -16.2257     -16.2257      0.0000
  trna_10                        72     -14.4444     -14.4444      0.0000
  u5_1                          114     -11.1834     -11.1834      0.0000
  u5_2                          116     -16.3613     -16.3613      0.0000
  u5_3                          118     -18.3670     -18.3670      0.0000
  u5_4                          117     -15.8553     -15.8553      0.0000
  u5_5                          107      -6.5624      -6.5624      0.0000
  u5_6                          116     -15.1246     -15.1246      0.0000
  u5_7                          116     -12.1248     -12.1248      0.0000
  u5_8                          126     -10.4698     -10.4698      0.0000
  u5_9                          115     -16.5212     -16.5212      0.0000
  u5_10                         115     -11.2669     -11.2669      0.0000
  rrtWT_uc011zgd.1_2370         100     -14.8419     -14.8419      0.0000
  rrtWT_uc007ino.1_879          100     -11.8667     -11.8667      0.0000
  rrtWT_uc012dtn.1_1041         100     -16.8954     -16.8954      0.0000
  rrtWT_uc007bjr.2_621          100     -15.7392     -15.7392      0.0000
  rrtWT_uc008hom.1_603          100     -16.5771     -16.5771      0.0000
  rrtWT_uc007wki.1_323          100     -15.1862     -15.1862      0.0000
  rrtWT_uc008fec.1_254          100      -6.2427      -6.2427      0.0000
  rrtWT_uc007wxx.1_716          100      -8.8399      -8.8399      0.0000
  rrtWT_uc009qex.2_2789         100      -2.1928      -2.1928      0.0000
  rrtWT_uc007xbv.1_1165         100      -7.9659      -7.9659      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.41    0.41        0  0.00000    0.00
#
# CPU time: 0.58u 0.01s 00:00:00.59 Elapsed: 00:00:01
