# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00057.cm
# date:    Sun May  8 20:40:13 2016
# seed:    1462714813
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RyhB                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.27       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -11.3311     -11.3311      0.0000
  trna_2                         74     -20.2890     -20.2890      0.0000
  trna_3                         73      -3.9828      -3.9828      0.0000
  trna_4                         72     -12.1648     -12.1648      0.0000
  trna_5                         72     -20.7375     -20.7375      0.0000
  trna_6                         73     -18.2041     -18.2041      0.0000
  trna_7                         73     -14.5413     -14.5413      0.0000
  trna_8                         73     -13.0386     -13.0386      0.0000
  trna_9                         73     -16.2367     -16.2367      0.0000
  trna_10                        72     -20.5061     -20.5061      0.0000
  u5_1                          114      -9.6483      -9.6483      0.0000
  u5_2                          116      -7.5075      -7.5075      0.0000
  u5_3                          118     -11.8804     -11.8804      0.0000
  u5_4                          117      -6.8789      -6.8789      0.0000
  u5_5                          107      -6.1845      -6.1845      0.0000
  u5_6                          116      -9.2443      -9.2443      0.0000
  u5_7                          116     -11.8284     -11.8284      0.0000
  u5_8                          126     -12.1154     -12.1154      0.0000
  u5_9                          115     -10.4865     -10.4865      0.0000
  u5_10                         115      -9.1313      -9.1313      0.0000
  rrtWT_uc011zgd.1_2370         100      -9.6663      -9.6663      0.0000
  rrtWT_uc007ino.1_879          100     -13.8918     -13.8918      0.0000
  rrtWT_uc012dtn.1_1041         100      -8.9443      -8.9443      0.0000
  rrtWT_uc007bjr.2_621          100      -4.6103      -4.6103      0.0000
  rrtWT_uc008hom.1_603          100     -11.7886     -11.7886      0.0000
  rrtWT_uc007wki.1_323          100     -13.3393     -13.3393      0.0000
  rrtWT_uc008fec.1_254          100     -16.1328     -16.1328      0.0000
  rrtWT_uc007wxx.1_716          100     -14.9371     -14.9371      0.0000
  rrtWT_uc009qex.2_2789         100     -17.8774     -17.8774      0.0000
  rrtWT_uc007xbv.1_1165         100     -16.4936     -16.4936      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.53    0.51        0  0.00000    0.00
#
# CPU time: 0.80u 0.01s 00:00:00.81 Elapsed: 00:00:01
