# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01398.cm
# date:    Sun May  8 20:46:46 2016
# seed:    1462715206
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  isrP                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.72       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -43.4241     -43.4241      0.0000
  trna_2                         74     -43.7169     -43.7169      0.0000
  trna_3                         73     -46.8876     -46.8876      0.0000
  trna_4                         72     -44.6842     -44.6842      0.0000
  trna_5                         72     -43.6391     -43.6391      0.0000
  trna_6                         73     -43.9584     -43.9584      0.0000
  trna_7                         73     -44.8572     -44.8572      0.0000
  trna_8                         73     -43.4026     -43.4026      0.0000
  trna_9                         73     -47.8491     -47.8491      0.0000
  trna_10                        72     -45.0543     -45.0543      0.0000
  u5_1                          114     -30.2386     -30.2386      0.0000
  u5_2                          116     -23.7187     -23.7187      0.0000
  u5_3                          118     -29.7604     -29.7604      0.0000
  u5_4                          117     -24.3439     -24.3439      0.0000
  u5_5                          107     -26.9004     -26.9004      0.0000
  u5_6                          116     -27.1983     -27.1983      0.0000
  u5_7                          116     -24.5450     -24.5450      0.0000
  u5_8                          126     -28.4822     -28.4822      0.0000
  u5_9                          115     -26.6260     -26.6260      0.0000
  u5_10                         115     -26.1777     -26.1777      0.0000
  rrtWT_uc011zgd.1_2370         100     -32.5979     -32.5979      0.0000
  rrtWT_uc007ino.1_879          100     -28.6952     -28.6952      0.0000
  rrtWT_uc012dtn.1_1041         100     -37.4650     -37.4650      0.0000
  rrtWT_uc007bjr.2_621          100     -25.6536     -25.6536      0.0000
  rrtWT_uc008hom.1_603          100     -40.0724     -40.0724      0.0000
  rrtWT_uc007wki.1_323          100     -35.8304     -35.8304      0.0000
  rrtWT_uc008fec.1_254          100     -25.6438     -25.6438      0.0000
  rrtWT_uc007wxx.1_716          100     -27.6470     -27.6470      0.0000
  rrtWT_uc009qex.2_2789         100     -27.7462     -27.7462      0.0000
  rrtWT_uc007xbv.1_1165         100     -30.8005     -30.8005      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.63    1.14        0  0.00000    0.00
#
# CPU time: 1.35u 0.03s 00:00:01.38 Elapsed: 00:00:02
