# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01108.cm
# date:    Sun May  8 20:46:16 2016
# seed:    1462715176
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  BMV3_UPD-PK1               search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.07       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73      -2.9479      -2.9479      0.0000
  trna_2                         74       3.8343       3.8343      0.0000
  trna_3                         73      -5.1888      -5.1888      0.0000
  trna_4                         72      -5.3193      -5.3193      0.0000
  trna_5                         72      -1.3672      -1.3672      0.0000
  trna_6                         73       5.0488       5.0488      0.0000
  trna_7                         73      -2.9923      -2.9923      0.0000
  trna_8                         73      -5.6409      -5.6409      0.0000
  trna_9                         73      -6.8839      -6.8839      0.0000
  trna_10                        72       0.6980       0.6980      0.0000
  u5_1                          114      -1.5835      -1.5835      0.0000
  u5_2                          116      -6.5602      -6.5602      0.0000
  u5_3                          118      -4.2952      -4.2952      0.0000
  u5_4                          117      -1.7402      -1.7402      0.0000
  u5_5                          107      -4.1651      -4.1651      0.0000
  u5_6                          116      -6.4404      -6.4404      0.0000
  u5_7                          116       2.5695       2.5695      0.0000
  u5_8                          126       2.0265       2.0265      0.0000
  u5_9                          115      -5.7921      -5.7921      0.0000
  u5_10                         115      -6.6059      -6.6059      0.0000
  rrtWT_uc011zgd.1_2370         100      -1.1279      -1.1279      0.0000
  rrtWT_uc007ino.1_879          100      -2.5075      -2.5075      0.0000
  rrtWT_uc012dtn.1_1041         100      -2.2375      -2.2375      0.0000
  rrtWT_uc007bjr.2_621          100      -1.1249      -1.1249      0.0000
  rrtWT_uc008hom.1_603          100      -3.1585      -3.1585      0.0000
  rrtWT_uc007wki.1_323          100      -5.0572      -5.0572      0.0000
  rrtWT_uc008fec.1_254          100      -3.0547      -3.0547      0.0000
  rrtWT_uc007wxx.1_716          100      -2.9569      -2.9569      0.0000
  rrtWT_uc009qex.2_2789         100      -3.8218      -3.8218      0.0000
  rrtWT_uc007xbv.1_1165         100      -1.8797      -1.8797      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.25    0.28        0  0.00000    0.00
#
# CPU time: 0.32u 0.00s 00:00:00.32 Elapsed: 00:00:00
