# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00391.cm
# date:    Sun May  8 20:38:13 2016
# seed:    1462714693
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RtT                        search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.51       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -29.5996     -29.5996      0.0000
  trna_2                         74     -41.8906     -41.8906      0.0000
  trna_3                         73     -33.0136     -33.0136      0.0000
  trna_4                         72     -40.7875     -40.7875      0.0000
  trna_5                         72     -35.6853     -35.6853      0.0000
  trna_6                         73     -36.7053     -36.7053      0.0000
  trna_7                         73     -39.7923     -39.7923      0.0000
  trna_8                         73     -44.8097     -44.8097      0.0000
  trna_9                         73     -46.1005     -46.1005      0.0000
  trna_10                        72     -36.4611     -36.4611      0.0000
  u5_1                          114     -32.0202     -32.0202      0.0000
  u5_2                          116     -28.6046     -28.6046      0.0000
  u5_3                          118     -22.0802     -22.0802      0.0000
  u5_4                          117     -30.1059     -30.1059      0.0000
  u5_5                          107     -32.4201     -32.4201      0.0000
  u5_6                          116     -24.7004     -24.7004      0.0000
  u5_7                          116     -26.1572     -26.1572      0.0000
  u5_8                          126     -27.4352     -27.4352      0.0000
  u5_9                          115     -28.0284     -28.0284      0.0000
  u5_10                         115     -23.9234     -23.9234      0.0000
  rrtWT_uc011zgd.1_2370         100     -36.4092     -36.4092      0.0000
  rrtWT_uc007ino.1_879          100     -29.0141     -29.0141      0.0000
  rrtWT_uc012dtn.1_1041         100     -47.7743     -47.7743      0.0000
  rrtWT_uc007bjr.2_621          100     -32.7606     -32.7606      0.0000
  rrtWT_uc008hom.1_603          100     -35.1179     -35.1179      0.0000
  rrtWT_uc007wki.1_323          100     -29.7979     -29.7979      0.0000
  rrtWT_uc008fec.1_254          100     -32.0547     -32.0547      0.0000
  rrtWT_uc007wxx.1_716          100     -24.7131     -24.7131      0.0000
  rrtWT_uc009qex.2_2789         100     -38.4202     -38.4202      0.0000
  rrtWT_uc007xbv.1_1165         100     -24.5184     -24.5184      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.60    0.85        0  0.00000    0.00
#
# CPU time: 1.11u 0.01s 00:00:01.12 Elapsed: 00:00:02
