# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01764.cm
# date:    Sun May  8 20:49:47 2016
# seed:    1462715387
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  yjdF                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.43       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -23.5724     -23.5724      0.0000
  trna_2                         74     -26.4458     -26.4458      0.0000
  trna_3                         73     -21.7497     -21.7497      0.0000
  trna_4                         72     -18.2952     -18.2952      0.0000
  trna_5                         72     -29.6660     -29.6660      0.0000
  trna_6                         73     -21.9474     -21.9474      0.0000
  trna_7                         73     -27.6098     -27.6098      0.0000
  trna_8                         73     -29.8347     -29.8347      0.0000
  trna_9                         73     -18.5317     -18.5317      0.0000
  trna_10                        72     -24.8536     -24.8536      0.0000
  u5_1                          114     -22.0091     -22.0091      0.0000
  u5_2                          116     -12.3307     -12.3307      0.0000
  u5_3                          118     -15.7790     -15.7790      0.0000
  u5_4                          117     -13.9835     -13.9835      0.0000
  u5_5                          107     -20.8915     -20.8915      0.0000
  u5_6                          116     -19.6423     -19.6423      0.0000
  u5_7                          116     -12.9928     -12.9928      0.0000
  u5_8                          126     -16.2272     -16.2272      0.0000
  u5_9                          115     -22.2015     -22.2015      0.0000
  u5_10                         115     -22.6260     -22.6260      0.0000
  rrtWT_uc011zgd.1_2370         100     -12.6819     -12.6819      0.0000
  rrtWT_uc007ino.1_879          100     -18.4070     -18.4070      0.0000
  rrtWT_uc012dtn.1_1041         100     -19.3408     -19.3408      0.0000
  rrtWT_uc007bjr.2_621          100     -19.1554     -19.1554      0.0000
  rrtWT_uc008hom.1_603          100     -27.5559     -27.5559      0.0000
  rrtWT_uc007wki.1_323          100     -17.0722     -17.0722      0.0000
  rrtWT_uc008fec.1_254          100     -14.6489     -14.6489      0.0000
  rrtWT_uc007wxx.1_716          100     -23.2134     -23.2134      0.0000
  rrtWT_uc009qex.2_2789         100     -13.8623     -13.8623      0.0000
  rrtWT_uc007xbv.1_1165         100     -16.2845     -16.2845      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.65    0.66        0  0.00000    0.00
#
# CPU time: 1.08u 0.01s 00:00:01.09 Elapsed: 00:00:01
