# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01871.cm
# date:    Sun May  8 20:50:35 2016
# seed:    1462715435
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  MALAT1                     search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -24.1906     -24.1906      0.0000
  trna_2                         74     -34.5267     -34.5267      0.0000
  trna_3                         73     -35.6776     -35.6776      0.0000
  trna_4                         72     -36.9311     -36.9311      0.0000
  trna_5                         72     -33.2309     -33.2309      0.0000
  trna_6                         73     -27.5026     -27.5026      0.0000
  trna_7                         73     -41.1985     -41.1985      0.0000
  trna_8                         73     -44.1605     -44.1605      0.0000
  trna_9                         73     -47.7807     -47.7807      0.0000
  trna_10                        72     -38.6943     -38.6943      0.0000
  u5_1                          114     -25.4671     -25.4671      0.0000
  u5_2                          116     -20.2192     -20.2192      0.0000
  u5_3                          118     -28.1803     -28.1803      0.0000
  u5_4                          117     -10.8383     -10.8383      0.0000
  u5_5                          107     -28.1410     -28.1410      0.0000
  u5_6                          116     -23.9426     -23.9426      0.0000
  u5_7                          116     -10.1690     -10.1690      0.0000
  u5_8                          126     -10.1690     -10.1690      0.0000
  u5_9                          115     -23.3385     -23.3385      0.0000
  u5_10                         115     -23.6406     -23.6406      0.0000
  rrtWT_uc011zgd.1_2370         100     -17.8762     -17.8762      0.0000
  rrtWT_uc007ino.1_879          100     -23.5167     -23.5167      0.0000
  rrtWT_uc012dtn.1_1041         100     -30.5256     -30.5256      0.0000
  rrtWT_uc007bjr.2_621          100      -9.7425      -9.7425      0.0000
  rrtWT_uc008hom.1_603          100     -21.8163     -21.8163      0.0000
  rrtWT_uc007wki.1_323          100     -24.8158     -24.8158      0.0000
  rrtWT_uc008fec.1_254          100     -13.0892     -13.0892      0.0000
  rrtWT_uc007wxx.1_716          100     -22.5586     -22.5586      0.0000
  rrtWT_uc009qex.2_2789         100     -18.2584     -18.2584      0.0000
  rrtWT_uc007xbv.1_1165         100     -22.2165     -22.2165      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.44    0.66        0  0.00000    0.00
#
# CPU time: 0.73u 0.01s 00:00:00.74 Elapsed: 00:00:01
