# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01816.cm
# date:    Sun May  8 20:49:05 2016
# seed:    1462715345
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RsaA                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.62       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -30.9419     -30.9419      0.0000
  trna_2                         74     -32.9180     -32.9180      0.0000
  trna_3                         73     -29.8967     -29.8967      0.0000
  trna_4                         72     -36.5028     -36.5028      0.0000
  trna_5                         72     -34.2775     -34.2775      0.0000
  trna_6                         73     -33.0739     -33.0739      0.0000
  trna_7                         73     -34.9004     -34.9004      0.0000
  trna_8                         73     -33.1785     -33.1785      0.0000
  trna_9                         73     -36.2454     -36.2454      0.0000
  trna_10                        72     -32.3045     -32.3045      0.0000
  u5_1                          114     -21.4505     -21.4505      0.0000
  u5_2                          116     -17.6470     -17.6470      0.0000
  u5_3                          118     -23.8916     -23.8916      0.0000
  u5_4                          117     -13.5284     -13.5284      0.0000
  u5_5                          107     -24.3497     -24.3497      0.0000
  u5_6                          116     -17.0523     -17.0523      0.0000
  u5_7                          116     -17.9900     -17.9900      0.0000
  u5_8                          126     -18.7611     -18.7611      0.0000
  u5_9                          115     -25.9333     -25.9333      0.0000
  u5_10                         115     -24.3027     -24.3027      0.0000
  rrtWT_uc011zgd.1_2370         100     -14.7395     -14.7395      0.0000
  rrtWT_uc007ino.1_879          100     -23.6661     -23.6661      0.0000
  rrtWT_uc012dtn.1_1041         100     -35.2799     -35.2799      0.0000
  rrtWT_uc007bjr.2_621          100     -25.5111     -25.5111      0.0000
  rrtWT_uc008hom.1_603          100     -34.6870     -34.6870      0.0000
  rrtWT_uc007wki.1_323          100     -21.7592     -21.7592      0.0000
  rrtWT_uc008fec.1_254          100     -24.8196     -24.8196      0.0000
  rrtWT_uc007wxx.1_716          100     -24.2662     -24.2662      0.0000
  rrtWT_uc009qex.2_2789         100     -22.4349     -22.4349      0.0000
  rrtWT_uc007xbv.1_1165         100     -25.7572     -25.7572      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.73    0.85        0  0.00000    0.00
#
# CPU time: 1.35u 0.01s 00:00:01.36 Elapsed: 00:00:01
